symbol,date,open,high,low,close,volume,change,changePercent,vwap
XEL,2020-12-04,67.17,67.54,65.41,65.75,2265507,-1.42,-2.11,66.4675
XEL,2020-12-03,68.31,68.58,67.02,67.31,2216500,-1.0,-1.46,67.805
XEL,2020-12-02,68.18,68.86,67.33,68.68,3627006,0.5,0.73335,68.2625
XEL,2020-12-01,67.62,69.18,67.6,68.41,3937410,0.79,1.17,68.2025
XEL,2020-11-30,67.61,67.97,67.01,67.36,6760400,-0.25,-0.36977,67.4875
XEL,2020-11-27,68.32,68.33,67.18,67.62,1949913,-0.7,-1.02,67.8625
XEL,2020-11-25,68.18,68.7,67.39,68.11,4447600,-0.07,-0.10267,68.095
XEL,2020-11-24,68.61,68.95,67.39,68.14,4927939,-0.47,-0.68503,68.2725
XEL,2020-11-23,69.68,69.68,67.8,68.36,4370200,-1.32,-1.89,68.88
XEL,2020-11-20,69.3,70.01,69.01,69.31,2362920,0.01,0.01443001,69.4075
XEL,2020-11-19,70.48,70.59,68.5,69.35,3894205,-1.13,-1.6,69.73
XEL,2020-11-18,73.14,73.17,70.46,70.5,2199141,-2.64,-3.61,71.8175
XEL,2020-11-17,74.4,74.77,72.52,72.63,2317306,-1.77,-2.38,73.58
XEL,2020-11-16,74.3,74.8,73.54,74.71,1960204,0.41,0.55182,74.3375
XEL,2020-11-13,74.12,74.49,73.7,74.08,1217648,-0.04,-0.05396654,74.0975
XEL,2020-11-12,74.08,74.58,73.16,73.76,2104505,-0.32,-0.43197,73.895
XEL,2020-11-11,74.35,75.64,73.58,74.69,2086000,0.34,0.4573,74.565
XEL,2020-11-10,73.13,74.07,72.9,73.73,2364636,0.6,0.82046,73.4575
XEL,2020-11-09,75.38,76.44,73.32,73.43,2840420,-1.95,-2.59,74.6425
XEL,2020-11-06,74.24,74.4,73.17,73.31,1454600,-0.93,-1.25,73.78
XEL,2020-11-05,73.76,74.87,73.27,73.73,2012084,-0.03,-0.04067245,73.9075
XEL,2020-11-04,73.88,74.61,72.58,72.72,2283807,-1.16,-1.57,73.4475
XEL,2020-11-03,72.21,74.05,72.21,72.98,2471613,0.77,1.07,72.8625
XEL,2020-11-02,71.05,72.5,70.25,71.78,2674100,0.73,1.03,71.395
XEL,2020-10-30,70.18,70.95,69.31,70.03,2393900,-0.15,-0.21374,70.1175
XEL,2020-10-29,69.97,71.52,68.9,70.74,3221400,0.77,1.1,70.2825
XEL,2020-10-28,71.56,72.49,70.16,70.26,2679507,-1.3,-1.82,71.1175
XEL,2020-10-27,71.97,73.12,71.46,72.33,2564824,0.36,0.50021,72.22
XEL,2020-10-26,70.67,71.77,70.38,71.69,1695100,1.02,1.44,71.1275
XEL,2020-10-23,71.92,71.94,71.14,71.47,1647000,-0.45,-0.6257,71.6175
XEL,2020-10-22,71.55,72.0,71.06,71.41,2035539,-0.14,-0.19567,71.505
XEL,2020-10-21,71.53,72.08,71.1,71.53,1842800,0.0,0.0,71.56
XEL,2020-10-20,72.04,72.17,71.15,71.53,1876600,-0.51,-0.70794,71.7225
XEL,2020-10-19,72.89,73.34,71.46,71.69,4013327,-1.2,-1.65,72.345
XEL,2020-10-16,72.27,73.54,71.85,73.13,2702083,0.86,1.19,72.6975
XEL,2020-10-15,71.84,72.92,71.75,72.2,2039764,0.36,0.50111,72.1775
XEL,2020-10-14,73.35,73.35,72.06,72.35,1722727,-1.0,-1.36,72.7775
XEL,2020-10-13,73.39,73.45,72.49,73.0,2608947,-0.39,-0.53141,73.0825
XEL,2020-10-12,73.17,74.41,72.88,73.62,2274421,0.45,0.61501,73.52
XEL,2020-10-09,72.99,73.08,72.23,72.71,1464500,-0.28,-0.38361,72.7525
XEL,2020-10-08,72.43,72.73,72.05,72.51,1899639,0.08,0.11045,72.43
XEL,2020-10-07,72.61,72.81,71.27,72.09,1724659,-0.52,-0.71615,72.195
XEL,2020-10-06,71.13,72.95,70.97,72.45,2525246,1.32,1.86,71.875
XEL,2020-10-05,70.44,71.55,69.6,71.47,1581900,1.03,1.46,70.765
XEL,2020-10-02,69.89,70.89,69.48,70.48,2265300,0.59,0.84418,70.185
XEL,2020-10-01,69.41,70.41,69.24,70.38,2240200,0.97,1.4,69.86
XEL,2020-09-30,69.04,69.6,68.71,69.01,3208525,-0.03,-0.04345307,69.09
XEL,2020-09-29,69.12,69.52,68.4,68.65,2066200,-0.475,-0.67998,68.9225
XEL,2020-09-28,68.86,69.26,68.37,68.85,2062300,-0.01,-0.01452222,68.835
XEL,2020-09-25,66.7,68.6,66.51,68.5,2217000,1.8,2.7,67.5775
XEL,2020-09-24,66.1,67.47,65.81,67.07,2035134,0.97,1.47,66.6125
XEL,2020-09-23,66.96,67.14,66.08,66.19,2198940,-0.77,-1.15,66.5925
XEL,2020-09-22,66.55,67.69,66.21,66.87,1629700,0.32,0.48084,66.83
XEL,2020-09-21,66.91,67.08,65.69,66.64,1776711,-0.27,-0.40353,66.58
XEL,2020-09-18,68.36,68.57,66.53,66.9,3958200,-1.46,-2.14,67.59
XEL,2020-09-17,69.86,70.06,68.06,68.44,2704500,-1.42,-2.03,69.105
XEL,2020-09-16,70.63,71.34,70.18,70.92,2143200,0.29,0.41059,70.7675
XEL,2020-09-15,69.86,71.15,69.82,70.41,1830298,0.55,0.78729,70.31
XEL,2020-09-14,68.43,69.9,68.35,69.54,1784965,1.11,1.62,69.055
XEL,2020-09-11,69.25,69.35,68.16,68.86,2255500,-0.395,-0.56318,68.905
XEL,2020-09-10,69.95,70.68,69.04,69.13,2172500,-0.82,-1.17,69.7
XEL,2020-09-09,69.14,71.35,69.14,70.59,2124506,1.45,2.1,70.055
XEL,2020-09-08,69.79,70.01,68.4,69.11,2328171,-0.68,-0.97435,69.3275
XEL,2020-09-04,70.96,71.23,69.16,70.02,2518800,-0.94,-1.32,70.3425
XEL,2020-09-03,71.84,72.43,70.05,70.65,2834220,-1.19,-1.66,71.2425
XEL,2020-09-02,68.43,71.74,68.12,71.55,2908327,3.12,4.56,69.96
XEL,2020-09-01,69.07,69.07,68.03,68.55,2124415,-0.52,-0.75286,68.68
XEL,2020-08-31,68.23,69.69,67.95,69.47,2078000,1.24,1.82,68.835
XEL,2020-08-28,68.58,68.69,67.63,68.65,2082500,0.07,0.10207,68.3875
XEL,2020-08-27,68.58,68.91,68.11,68.63,1900751,0.05,0.07290755,68.5575
XEL,2020-08-26,68.49,68.69,67.61,68.13,1873203,-0.36,-0.52562,68.23
XEL,2020-08-25,70.27,70.3,68.74,68.97,1724920,-1.3,-1.85,69.57
XEL,2020-08-24,69.75,70.42,69.06,70.41,1247300,0.66,0.94624,69.91
XEL,2020-08-21,69.13,69.74,68.66,69.61,1624200,0.48,0.69434,69.285
XEL,2020-08-20,69.31,69.79,68.82,69.01,1848700,-0.3,-0.43284,69.2325
XEL,2020-08-19,70.26,70.26,69.43,69.58,1688506,-0.68,-0.96783,69.8825
XEL,2020-08-18,70.12,70.48,69.74,70.0,1561572,-0.12,-0.17114,70.085
XEL,2020-08-17,71.02,71.02,70.12,70.2,2141800,-0.82,-1.15,70.59
XEL,2020-08-14,71.28,71.51,70.56,70.73,3421100,-0.55,-0.7716,71.02
XEL,2020-08-13,71.08,71.58,70.82,71.28,1475172,0.2,0.28137,71.19
XEL,2020-08-12,70.72,72.04,70.53,71.48,2014446,0.76,1.07,71.1925
XEL,2020-08-11,72.36,72.47,70.39,70.52,3395925,-1.84,-2.54,71.435
XEL,2020-08-10,72.23,73.0,71.76,72.45,2820500,0.22,0.30458,72.36
XEL,2020-08-07,70.37,72.83,70.19,72.34,5061000,1.97,2.8,71.4325
XEL,2020-08-06,69.79,70.34,69.41,70.1,2398833,0.31,0.44419,69.91
XEL,2020-08-05,70.25,70.25,69.11,69.79,2624025,-0.46,-0.6548,69.85
XEL,2020-08-04,68.73,70.23,68.39,69.93,3269748,1.2,1.75,69.32
XEL,2020-08-03,68.75,69.01,68.2,68.76,2290133,0.01,0.01454545,68.68
XEL,2020-07-31,68.52,69.4,68.04,69.04,2663615,0.52,0.7589,68.75
XEL,2020-07-30,67.88,69.55,67.46,69.0,2103000,1.12,1.65,68.4725
XEL,2020-07-29,68.37,68.8,67.95,68.73,1741965,0.36,0.52655,68.4625
XEL,2020-07-28,67.4,68.9,67.23,68.37,1686407,0.97,1.44,67.975
XEL,2020-07-27,67.98,68.16,66.92,67.51,1941244,-0.47,-0.69138,67.6425
XEL,2020-07-24,68.78,68.98,67.49,67.88,1503023,-0.9,-1.31,68.2825
XEL,2020-07-23,68.28,68.78,67.83,68.27,1837886,-0.01,-0.01464558,68.29
XEL,2020-07-22,66.19,68.76,65.84,68.38,2678700,2.19,3.31,67.2925
XEL,2020-07-21,66.22,66.94,65.77,66.22,2984800,0.0,0.0,66.2875
XEL,2020-07-20,66.38,66.66,65.73,65.95,1570642,-0.43,-0.64779,66.18
XEL,2020-07-17,65.51,66.5,65.06,66.39,2065826,0.88,1.34,65.865
XEL,2020-07-16,64.46,65.2,64.14,64.99,2209237,0.53,0.82222,64.6975
XEL,2020-07-15,65.07,65.58,64.04,64.2,2137522,-0.87,-1.34,64.7225
XEL,2020-07-14,63.89,65.11,63.89,64.64,3041100,0.75,1.17,64.3825
XEL,2020-07-13,63.17,64.93,63.17,64.17,2157614,1.0,1.58,63.86
XEL,2020-07-10,63.35,64.24,63.22,63.77,1663200,0.42,0.66298,63.645
XEL,2020-07-09,63.07,63.57,62.14,63.24,1808000,0.17,0.26954,63.005
XEL,2020-07-08,63.44,64.06,63.0,63.77,2889107,0.33,0.52018,63.5675
XEL,2020-07-07,63.09,63.84,62.67,63.6,2532953,0.51,0.80837,63.3
XEL,2020-07-06,64.73,64.98,63.02,63.58,2934561,-1.15,-1.78,64.0775
XEL,2020-07-02,64.87,65.07,63.97,64.1,3133000,-0.77,-1.19,64.5025
XEL,2020-07-01,62.35,64.33,62.35,64.19,4504847,1.84,2.95,63.305
XEL,2020-06-30,62.66,63.17,62.25,62.5,4116800,-0.16,-0.25535,62.645
XEL,2020-06-29,63.0,63.0,62.0,62.46,2652300,-0.54,-0.85714,62.615
XEL,2020-06-26,62.83,63.62,61.58,62.31,4446500,-0.52,-0.82763,62.585
XEL,2020-06-25,63.95,63.97,62.12,62.9,2178933,-1.05,-1.64,63.235
XEL,2020-06-24,63.64,64.21,62.92,63.68,2150924,0.04,0.06285355,63.6125
XEL,2020-06-23,65.49,65.79,63.96,64.19,2084748,-1.3,-1.99,64.8575
XEL,2020-06-22,63.88,65.75,63.11,65.15,3424504,1.27,1.99,64.4725
XEL,2020-06-19,64.6,65.37,63.31,64.01,6630800,-0.59,-0.91331,64.3225
XEL,2020-06-18,63.66,64.61,63.43,64.51,2941771,0.85,1.34,64.0525
XEL,2020-06-17,64.3,64.38,63.06,63.89,2529077,-0.41,-0.63764,63.9075
XEL,2020-06-16,65.28,65.63,63.45,63.74,2886945,-1.54,-2.36,64.525
XEL,2020-06-15,62.62,64.08,62.13,63.51,2770500,0.89,1.42,63.085
XEL,2020-06-12,65.41,65.41,62.77,63.65,3376700,-1.76,-2.69,64.31
XEL,2020-06-11,66.56,66.7,64.37,65.08,3532500,-1.48,-2.22,65.6775
XEL,2020-06-10,66.62,67.46,66.31,66.93,2763600,0.31,0.46533,66.83
XEL,2020-06-09,66.62,66.63,65.32,66.37,2236633,-0.25,-0.37526,66.235
XEL,2020-06-08,64.61,67.18,64.6,66.95,2578408,2.34,3.62,65.835
XEL,2020-06-05,65.03,66.52,65.03,65.26,2893745,0.23,0.35368,65.46
XEL,2020-06-04,66.06,66.69,64.18,65.03,2385732,-1.03,-1.56,65.49
XEL,2020-06-03,66.37,67.54,66.14,66.82,2591443,0.45,0.67802,66.7175
XEL,2020-06-02,65.95,66.13,65.27,66.07,3477700,0.12,0.18196,65.855
XEL,2020-06-01,65.39,66.07,64.32,65.75,1898378,0.3617,0.55054,65.3825
XEL,2020-05-29,64.19,65.31,63.38,65.03,3972300,0.84,1.31,64.4775
XEL,2020-05-28,62.34,64.13,62.21,64.01,2640420,1.67,2.68,63.1725
XEL,2020-05-27,61.76,62.18,61.08,61.73,2986421,-0.03,-0.04857513,61.6875
XEL,2020-05-26,60.89,62.03,60.39,61.06,2701000,0.17,0.27919,61.0925
XEL,2020-05-22,60.0,60.46,59.64,60.37,2018204,0.37,0.61667,60.1175
XEL,2020-05-21,59.97,60.37,59.75,60.15,2630520,0.18,0.30015,60.06
XEL,2020-05-20,59.99,60.4,59.36,60.25,2612300,0.259,0.43341,60.0
XEL,2020-05-19,59.75,60.33,59.33,59.7,2547450,-0.05,-0.08368201,59.7775
XEL,2020-05-18,59.33,60.34,58.81,60.13,2177430,0.8,1.35,59.6525
XEL,2020-05-15,58.08,58.17,56.49,57.89,5744306,-0.19,-0.32713,57.6575
XEL,2020-05-14,57.93,58.25,56.07,58.2,5046500,0.27,0.46608,57.6125
XEL,2020-05-13,57.87,58.35,57.43,58.06,4288000,0.19,0.32832,57.9275
XEL,2020-05-12,60.22,60.45,58.72,58.79,2325903,-1.43,-2.37,59.545
XEL,2020-05-11,59.8,60.24,58.94,60.13,2426206,0.33,0.55184,59.7775
XEL,2020-05-08,60.73,60.97,59.88,60.31,2529000,-0.42,-0.69159,60.4725
XEL,2020-05-07,62.88,63.54,59.81,59.96,3252909,-2.92,-4.64,61.5475
XEL,2020-05-06,63.32,63.9,60.94,61.22,7734579,-2.1,-3.32,62.345
XEL,2020-05-05,62.4,63.92,62.4,63.28,3186084,0.875,1.41,63.0
XEL,2020-05-04,62.4,62.79,61.66,62.39,2682300,-0.01,-0.01602564,62.31
XEL,2020-05-01,63.18,63.18,61.54,62.18,3324211,-1.0,-1.58,62.52
XEL,2020-04-30,65.17,65.67,63.24,63.56,3659697,-1.61,-2.47,64.41
XEL,2020-04-29,67.08,67.08,64.69,65.08,3760247,-2.0,-2.98,65.9825
XEL,2020-04-28,66.01,66.87,65.44,66.17,3176300,0.16,0.24239,66.1225
XEL,2020-04-27,64.79,65.67,64.77,65.47,2752039,0.68,1.05,65.175
XEL,2020-04-24,63.31,64.65,63.31,64.57,2868837,1.26,1.99,63.96
XEL,2020-04-23,64.89,65.43,63.4,64.38,3083737,-0.51,-0.78595,64.525
XEL,2020-04-22,64.37,65.9,64.08,65.32,2515600,0.95,1.48,64.9175
XEL,2020-04-21,63.31,64.32,62.77,63.41,4284700,0.1,0.15795,63.4525
XEL,2020-04-20,67.23,67.44,64.31,64.35,3454304,-2.88,-4.28,65.8325
XEL,2020-04-17,66.77,67.43,65.4,67.15,2550600,0.38,0.56912,66.6875
XEL,2020-04-16,64.02,65.54,63.94,65.25,3074881,1.23,1.92,64.6875
XEL,2020-04-15,65.59,65.96,63.9,64.3,2524715,-1.29,-1.97,64.9375
XEL,2020-04-14,64.91,66.38,64.72,66.25,3067400,1.34,2.06,65.565
XEL,2020-04-13,65.57,66.17,63.02,63.66,2401840,-1.91,-2.91,64.605
XEL,2020-04-09,62.62,66.64,62.61,66.27,4319330,3.65,5.83,64.535
XEL,2020-04-08,59.45,63.28,58.88,62.8,2771295,3.35,5.63,61.1025
XEL,2020-04-07,61.11,62.41,58.6,59.23,3916500,-1.88,-3.08,60.3375
XEL,2020-04-06,59.34,62.2,58.93,61.15,4525605,1.81,3.05,60.405
