symbol,date,open,high,low,close,volume,change,changePercent,vwap
TTD,2022-05-12,41.92,46.96,40.45,44.84,10645700,2.92,6.97,44.08
TTD,2022-05-11,42.11,44.84,40.9,43.34,16938100,1.23,2.92,43.03
TTD,2022-05-10,46.4,47.2,39.39,43.75,16025200,-2.65,-5.71,43.45
TTD,2022-05-09,47.0,47.78,42.78,44.99,11856300,-2.01,-4.28,45.18
TTD,2022-05-06,54.16,54.47,48.51,48.92,10956100,-5.24,-9.68,50.63
TTD,2022-05-05,61.26,61.7,53.81,55.16,6786200,-6.1,-9.96,56.89
TTD,2022-05-04,60.59,62.79,56.1,62.49,6284200,1.9,3.14,60.46
TTD,2022-05-03,61.9,63.16,58.36,60.3,5955000,-1.6,-2.58,60.61
TTD,2022-05-02,58.51,62.12,57.73,62.08,4501900,3.57,6.1,60.64
TTD,2022-04-29,60.36,63.8,58.5,58.92,4340300,-1.44,-2.39,60.41
TTD,2022-04-28,58.62,61.86,56.77,60.8,4798500,2.18,3.72,59.81
TTD,2022-04-27,59.25,62.25,56.69,57.03,5188800,-2.22,-3.75,58.66
TTD,2022-04-26,61.9,62.61,59.36,59.57,3352000,-2.33,-3.76,60.51
TTD,2022-04-25,59.0,63.13,58.76,63.02,4150900,4.02,6.81,61.64
TTD,2022-04-22,62.76,64.49,59.29,59.44,6086000,-3.32,-5.29,61.07
TTD,2022-04-21,68.39,69.82,63.06,63.47,5747100,-4.92,-7.19,65.45
TTD,2022-04-20,69.3,71.6,66.62,66.92,8277800,-2.38,-3.43,68.38
TTD,2022-04-19,61.98,67.71,61.19,66.89,5730000,4.91,7.92,65.26
TTD,2022-04-18,63.02,63.64,60.24,62.03,3197800,-0.99,-1.57,61.97
TTD,2022-04-14,66.65,67.04,63.57,63.58,3693800,-3.07,-4.61,64.73
TTD,2022-04-13,65.66,67.88,64.22,67.01,2805500,1.35,2.06,66.37
TTD,2022-04-12,68.9,70.62,65.76,65.84,3244400,-3.06,-4.44,67.41
TTD,2022-04-11,66.07,68.48,64.4,67.2,3433600,1.13,1.71,66.69
TTD,2022-04-08,67.25,69.29,66.2,67.79,2898000,0.54,0.80297,67.76
TTD,2022-04-07,67.52,69.98,65.76,68.56,4167500,1.04,1.54,68.1
TTD,2022-04-06,70.14,70.78,66.2,67.73,4597300,-2.41,-3.44,68.24
TTD,2022-04-05,74.61,75.35,70.88,71.97,3470400,-2.64,-3.54,72.73
TTD,2022-04-04,72.53,75.98,72.53,75.22,3640000,2.69,3.71,74.58
TTD,2022-04-01,69.85,75.35,69.36,72.33,7051900,2.48,3.55,72.35
TTD,2022-03-31,71.77,72.28,69.23,69.25,3089300,-2.52,-3.51,70.25
TTD,2022-03-30,72.02,74.05,70.63,71.63,4682300,-0.39,-0.54152,72.1
TTD,2022-03-29,70.63,73.96,69.53,73.33,5641600,2.7,3.82,72.27
TTD,2022-03-28,65.6,69.13,65.4,68.89,5542500,3.29,5.02,67.81
TTD,2022-03-25,68.23,68.76,62.91,65.45,8411500,-2.78,-4.07,65.71
TTD,2022-03-24,67.11,68.54,64.86,68.4,4053800,1.29,1.92,67.27
TTD,2022-03-23,66.48,70.09,65.12,66.64,6276500,0.16,0.24067,67.28
TTD,2022-03-22,66.88,69.32,65.1,67.75,5148500,0.87,1.3,67.39
TTD,2022-03-21,68.22,69.41,64.43,66.96,5576200,-1.26,-1.85,66.93
TTD,2022-03-18,64.78,68.99,64.62,68.81,7960600,4.03,6.22,67.47
TTD,2022-03-17,59.53,65.68,58.7,65.41,7499200,5.88,9.88,63.26
TTD,2022-03-16,55.52,60.77,55.33,60.31,9222400,4.79,8.63,58.8
TTD,2022-03-15,52.61,54.43,51.6,53.87,8935100,1.26,2.39,53.3
TTD,2022-03-14,56.4,56.89,51.18,52.48,10391900,-3.92,-6.95,53.52
TTD,2022-03-11,63.95,63.95,56.78,56.8,7767100,-7.15,-11.18,59.18
TTD,2022-03-10,64.79,65.15,61.34,63.03,4812900,-1.76,-2.72,63.17
TTD,2022-03-09,65.2,67.4,63.6,66.4,4988300,1.2,1.84,65.8
TTD,2022-03-08,65.62,65.7,60.61,62.35,10640200,-3.27,-4.98,62.89
TTD,2022-03-07,75.6,76.82,66.06,66.11,7883200,-9.49,-12.55,69.66
TTD,2022-03-04,79.79,81.19,75.1,75.66,3690000,-4.13,-5.18,77.32
TTD,2022-03-03,82.37,82.92,78.47,79.28,4114800,-3.09,-3.75,80.22
TTD,2022-03-02,83.46,83.46,78.51,82.26,3598200,-1.2,-1.44,81.41
TTD,2022-03-01,85.5,86.24,81.02,82.08,5086700,-3.42,-4.0,83.11
TTD,2022-02-28,83.5,86.88,82.43,85.32,5525900,1.82,2.18,84.88
TTD,2022-02-25,81.99,84.45,80.16,83.63,5456300,1.64,2.0,82.75
TTD,2022-02-24,69.67,83.22,68.26,82.82,9859300,13.15,18.87,78.1
TTD,2022-02-23,75.99,76.63,73.31,74.12,4995500,-1.87,-2.46,74.69
TTD,2022-02-22,75.38,79.4,74.45,74.8,6140700,-0.58,-0.76943,76.22
TTD,2022-02-18,78.75,81.39,77.45,78.05,7191400,-0.7,-0.88889,78.96
TTD,2022-02-17,78.47,83.67,78.17,79.41,7533000,0.94,1.2,80.42
TTD,2022-02-16,76.82,81.77,71.05,80.91,19244700,4.09,5.32,77.91
TTD,2022-02-15,79.24,80.85,77.1,80.52,7196000,1.28,1.62,79.49
TTD,2022-02-14,75.93,79.37,75.39,76.51,6342700,0.58,0.76386,77.09
TTD,2022-02-11,81.31,83.33,74.85,76.3,9431600,-5.01,-6.16,78.16
TTD,2022-02-10,78.71,85.08,78.61,82.14,8586700,3.43,4.36,81.94
TTD,2022-02-09,77.73,80.01,76.67,79.94,5499900,2.21,2.84,78.87
TTD,2022-02-08,72.4,76.76,72.2,76.49,5551700,4.09,5.65,75.15
TTD,2022-02-07,72.97,76.7,72.5,73.57,5984300,0.6,0.82226,74.26
TTD,2022-02-04,67.66,73.31,66.55,73.04,7950200,5.38,7.95,70.96
TTD,2022-02-03,64.43,68.25,63.32,65.84,8252900,1.41,2.19,65.8
TTD,2022-02-02,72.87,74.32,69.35,70.01,6771900,-2.86,-3.92,71.23
TTD,2022-02-01,70.46,71.3,68.36,71.09,6232100,0.63,0.89412,70.25
TTD,2022-01-31,64.38,69.68,63.94,69.54,7080800,5.16,8.01,67.72
TTD,2022-01-28,60.89,64.1,57.82,63.6,6200000,2.71,4.45,61.84
TTD,2022-01-27,62.65,64.45,59.61,60.17,5788000,-2.48,-3.96,61.41
TTD,2022-01-26,66.58,66.99,60.36,61.46,9489300,-5.12,-7.69,62.94
TTD,2022-01-25,62.89,65.48,62.25,62.67,9275600,-0.22,-0.34982,63.47
TTD,2022-01-24,56.32,65.49,55.05,65.33,15942100,9.01,16.0,61.96
TTD,2022-01-21,66.11,66.69,59.3,59.45,13187800,-6.66,-10.07,61.81
TTD,2022-01-20,70.18,72.34,67.41,67.73,3941400,-2.45,-3.49,69.16
TTD,2022-01-19,71.61,72.48,68.34,69.0,4991300,-2.61,-3.64,69.94
TTD,2022-01-18,72.82,74.89,70.28,71.0,5549900,-1.82,-2.5,72.06
TTD,2022-01-14,74.83,76.43,72.42,75.47,4793500,0.64,0.85527,74.77
TTD,2022-01-13,82.49,82.6,75.71,75.76,4193100,-6.73,-8.16,78.02
TTD,2022-01-12,85.52,87.68,81.8,82.39,3478500,-3.13,-3.66,83.96
TTD,2022-01-11,80.34,85.85,78.75,84.88,6040000,4.54,5.65,83.16
TTD,2022-01-10,75.51,81.28,73.8,81.0,7083200,5.49,7.27,78.69
TTD,2022-01-07,78.0,82.4,77.42,78.94,6380000,0.94,1.21,79.59
TTD,2022-01-06,78.0,81.0,75.7,76.93,5358300,-1.07,-1.37,77.88
TTD,2022-01-05,83.52,84.48,78.25,79.64,6571000,-3.88,-4.65,80.79
TTD,2022-01-04,89.98,90.85,81.67,85.36,7467000,-4.62,-5.13,85.96
TTD,2022-01-03,92.66,93.26,88.23,90.11,3735200,-2.55,-2.75,90.53
TTD,2021-12-31,94.18,94.85,91.57,91.64,2294500,-2.54,-2.7,92.69
TTD,2021-12-30,92.11,95.55,91.81,94.27,2244800,2.16,2.35,93.88
TTD,2021-12-29,94.07,94.55,91.04,92.57,2085800,-1.5,-1.59,92.72
TTD,2021-12-28,98.21,98.21,94.0,94.79,1894200,-3.42,-3.48,95.67
TTD,2021-12-27,96.53,98.6,95.93,97.68,2118900,1.15,1.19,97.4
TTD,2021-12-23,94.32,96.62,92.31,96.05,3079200,1.73,1.83,94.99
TTD,2021-12-22,92.2,94.14,91.11,93.49,2401000,1.29,1.4,92.91
TTD,2021-12-21,91.4,93.75,88.87,93.53,4251100,2.13,2.33,92.05
TTD,2021-12-20,88.07,89.15,86.5,88.04,3936800,-0.03,-0.03406381,87.9
TTD,2021-12-17,84.51,90.18,84.2,89.99,4019100,5.48,6.48,88.12
TTD,2021-12-16,92.62,92.7,85.36,87.11,3559900,-5.51,-5.95,88.39
TTD,2021-12-15,88.48,92.16,84.42,91.43,4469100,2.95,3.33,89.34
TTD,2021-12-14,90.16,91.4,85.88,88.33,4165800,-1.83,-2.03,88.54
TTD,2021-12-13,94.41,95.21,90.62,92.5,3059500,-1.91,-2.02,92.78
TTD,2021-12-10,96.3,98.31,93.27,94.06,2643300,-2.24,-2.33,95.21
TTD,2021-12-09,97.62,99.5,93.85,94.51,2535500,-3.11,-3.19,95.95
TTD,2021-12-08,95.52,99.0,93.08,97.9,2607200,2.38,2.49,96.66
TTD,2021-12-07,94.35,97.59,94.19,95.72,3919400,1.37,1.45,95.83
TTD,2021-12-06,87.61,91.82,85.35,89.63,4806700,2.02,2.31,88.93
TTD,2021-12-03,95.7,95.75,88.18,89.51,6010400,-6.19,-6.47,91.15
TTD,2021-12-02,95.32,98.78,93.71,95.89,5205800,0.57,0.59799,96.13
TTD,2021-12-01,105.2,105.85,94.43,95.22,5195100,-9.98,-9.49,98.5
TTD,2021-11-30,107.36,110.87,101.59,103.42,5772100,-3.94,-3.67,105.29
TTD,2021-11-29,105.22,108.2,103.0,107.06,3165000,1.84,1.75,106.09
TTD,2021-11-26,103.82,108.49,103.25,103.98,2548100,0.16,0.15411,105.24
TTD,2021-11-24,102.22,106.46,100.86,106.21,5319800,3.99,3.9,104.51
TTD,2021-11-23,101.26,105.69,98.72,102.74,6011300,1.48,1.46,102.38
TTD,2021-11-22,107.31,107.79,98.71,103.27,8108100,-4.04,-3.76,103.26
TTD,2021-11-19,108.23,110.63,107.04,107.79,4363500,-0.44,-0.40654,108.49
TTD,2021-11-18,108.29,110.3,104.02,105.47,5715700,-2.82,-2.6,106.6
TTD,2021-11-17,111.09,114.09,107.05,107.5,5411400,-3.59,-3.23,109.55
TTD,2021-11-16,104.72,111.82,104.21,111.64,8831300,6.92,6.61,109.22
TTD,2021-11-15,99.91,108.52,99.58,105.45,11751100,5.54,5.54,104.52
TTD,2021-11-12,93.7,100.59,93.6,100.33,12305800,6.63,7.08,98.17
TTD,2021-11-11,90.4,92.56,88.65,91.55,3865800,1.15,1.27,90.92
TTD,2021-11-10,91.99,95.87,87.28,88.66,10017900,-3.33,-3.62,90.6
TTD,2021-11-09,89.61,98.2,89.11,97.09,17242200,7.48,8.35,94.8
TTD,2021-11-08,84.3,89.76,80.71,88.75,31558100,4.45,5.28,86.41
TTD,2021-11-05,72.99,72.99,68.46,68.55,8623100,-4.44,-6.08,70.0
TTD,2021-11-04,75.66,75.66,71.25,72.43,5337800,-3.23,-4.27,73.11
TTD,2021-11-03,75.27,76.86,73.68,76.71,2718800,1.44,1.91,75.75
TTD,2021-11-02,76.06,76.35,73.04,75.04,3255100,-1.02,-1.34,74.81
TTD,2021-11-01,75.19,76.68,74.1,76.49,2631600,1.3,1.73,75.76
TTD,2021-10-29,74.59,76.04,74.09,74.91,2332800,0.32,0.42901,75.01
TTD,2021-10-28,73.25,75.75,73.21,75.43,2337000,2.18,2.98,74.8
TTD,2021-10-27,76.5,77.69,73.0,73.05,3940100,-3.45,-4.51,74.58
TTD,2021-10-26,76.95,78.4,75.61,76.78,3023100,-0.17,-0.22092,76.93
TTD,2021-10-25,74.16,76.65,73.87,76.11,3049700,1.95,2.63,75.54
TTD,2021-10-22,76.73,78.34,73.24,73.96,7445000,-2.77,-3.61,75.18
TTD,2021-10-21,79.17,81.39,78.65,81.06,2566100,1.89,2.39,80.37
TTD,2021-10-20,82.17,82.99,79.35,79.56,2523300,-2.61,-3.18,80.63
TTD,2021-10-19,81.16,82.72,80.55,81.41,2973800,0.25,0.30803,81.56
TTD,2021-10-18,78.46,81.1,77.77,80.82,3106800,2.36,3.01,79.9
TTD,2021-10-15,77.41,78.94,76.07,78.46,2850600,1.05,1.36,77.82
TTD,2021-10-14,77.05,79.17,76.79,77.09,3545300,0.04,0.05191434,77.68
TTD,2021-10-13,73.39,75.94,73.39,75.72,3857600,2.33,3.17,75.02
TTD,2021-10-12,71.79,73.37,70.81,72.75,2702900,0.96,1.34,72.31
TTD,2021-10-11,70.5,72.2,70.11,70.72,2048800,0.22,0.31206,71.01
TTD,2021-10-08,70.83,71.99,69.78,71.0,3482300,0.17,0.24001,70.92
TTD,2021-10-07,69.51,71.07,69.44,70.42,2650200,0.91,1.31,70.31
TTD,2021-10-06,66.3,69.59,66.22,68.29,2604000,1.99,3.0,68.03
TTD,2021-10-05,66.84,68.39,66.6,67.6,2692900,0.76,1.14,67.53
TTD,2021-10-04,69.16,69.32,65.32,66.03,5402200,-3.13,-4.53,66.89
TTD,2021-10-01,70.03,70.76,68.7,70.42,1971900,0.39,0.5569,69.96
TTD,2021-09-30,68.58,70.91,67.8,70.3,3745900,1.72,2.51,69.67
TTD,2021-09-29,70.7,70.99,67.71,67.81,3416800,-2.89,-4.09,68.84
TTD,2021-09-28,73.91,74.25,69.2,69.27,5598900,-4.64,-6.28,70.91
TTD,2021-09-27,75.72,75.95,74.39,75.79,2396100,0.07,0.09244585,75.38
TTD,2021-09-24,75.1,76.59,73.94,76.46,2252700,1.36,1.81,75.66
TTD,2021-09-23,76.62,77.23,75.74,76.4,2756000,-0.22,-0.28713,76.46
TTD,2021-09-22,72.3,75.83,71.85,75.58,4015300,3.28,4.54,74.42
TTD,2021-09-21,70.47,72.74,70.3,72.14,2878800,1.67,2.37,71.73
TTD,2021-09-20,69.61,71.31,68.51,69.71,3316000,0.1,0.14366,69.84
TTD,2021-09-17,73.11,74.1,71.87,72.58,4109200,-0.53,-0.72494,72.85
TTD,2021-09-16,70.45,73.4,70.1,73.2,3244900,2.75,3.9,72.23
TTD,2021-09-15,70.52,71.02,69.2,70.82,3011300,0.3,0.42541,70.35
TTD,2021-09-14,71.5,72.73,70.45,70.83,2881500,-0.67,-0.93706,71.34
TTD,2021-09-13,72.35,72.39,69.3,71.2,4137200,-1.15,-1.59,70.96
TTD,2021-09-10,73.66,74.46,72.59,72.78,2619800,-0.88,-1.19,73.28
TTD,2021-09-09,72.14,73.6,71.15,72.82,3447700,0.68,0.94261,72.52
TTD,2021-09-08,74.95,75.02,71.85,72.3,4783900,-2.65,-3.54,73.06
TTD,2021-09-07,78.44,78.44,75.09,75.28,3543600,-3.16,-4.03,76.27
TTD,2021-09-03,77.98,78.98,76.66,78.2,2415300,0.22,0.28212,77.95
TTD,2021-09-02,79.93,80.0,77.7,78.02,2817800,-1.91,-2.39,78.57
TTD,2021-09-01,80.25,80.7,78.82,79.51,2523600,-0.74,-0.92212,79.68
TTD,2021-08-31,80.12,81.02,79.17,80.05,2713200,-0.07,-0.08736895,80.08
TTD,2021-08-30,80.6,81.97,80.34,80.71,5011300,0.11,0.13648,81.01
TTD,2021-08-27,79.18,80.98,78.8,80.58,2494600,1.4,1.77,80.12
TTD,2021-08-26,79.85,81.05,78.22,78.42,2024700,-1.43,-1.79,79.23
TTD,2021-08-25,80.78,80.99,79.52,80.06,1804900,-0.72,-0.89131,80.19
TTD,2021-08-24,80.1,81.98,79.66,80.62,2766600,0.52,0.64919,80.75
TTD,2021-08-23,77.66,79.77,77.66,79.39,2116700,1.73,2.23,78.94
TTD,2021-08-20,75.92,77.49,75.79,77.18,2150800,1.26,1.66,76.82
TTD,2021-08-19,75.68,77.55,75.14,75.79,2841700,0.11,0.14535,76.16
TTD,2021-08-18,79.52,80.0,76.85,76.9,2683800,-2.62,-3.29,77.92
TTD,2021-08-17,78.5,79.69,77.93,79.26,3754600,0.76,0.96815,78.96
TTD,2021-08-16,80.1,80.5,77.32,78.96,4698700,-1.14,-1.42,78.93
TTD,2021-08-13,85.0,85.0,80.78,80.91,5839200,-4.09,-4.81,82.23
TTD,2021-08-12,82.27,85.75,82.25,85.61,5309200,3.34,4.06,84.54
TTD,2021-08-11,86.31,86.66,81.45,82.4,6665700,-3.91,-4.53,83.5
TTD,2021-08-10,82.85,90.0,82.85,87.53,12900500,4.68,5.65,86.79
TTD,2021-08-09,82.57,83.88,78.25,81.32,8622000,-1.25,-1.51,81.15
TTD,2021-08-06,83.15,84.99,82.31,84.04,3502300,0.89,1.07,83.78
TTD,2021-08-05,84.8,86.26,83.06,83.38,4785700,-1.42,-1.67,84.23
TTD,2021-08-04,83.0,86.69,82.76,86.44,4350000,3.44,4.14,85.3
TTD,2021-08-03,83.0,84.61,81.77,83.16,2874800,0.16,0.19277,83.18
TTD,2021-08-02,82.16,84.06,81.11,83.19,4491600,1.03,1.25,82.79
TTD,2021-07-30,82.5,83.85,81.75,81.91,5072900,-0.59,-0.71515,82.5
TTD,2021-07-29,84.3,85.97,83.83,84.1,5015000,-0.2,-0.23725,84.63
TTD,2021-07-28,83.2,86.15,82.85,85.56,6587500,2.36,2.84,84.85
TTD,2021-07-27,81.58,84.98,79.63,82.68,10167900,1.1,1.35,82.43
TTD,2021-07-26,80.07,81.91,78.76,81.45,4875700,1.38,1.72,80.71
TTD,2021-07-23,77.47,82.66,77.45,81.15,11687700,3.68,4.75,80.42
TTD,2021-07-22,74.71,75.3,72.63,74.11,2651200,-0.6,-0.80311,74.01
TTD,2021-07-21,73.44,74.41,72.5,74.15,2759200,0.71,0.96678,73.69
TTD,2021-07-20,71.69,73.83,69.34,73.0,4596600,1.31,1.83,72.06
TTD,2021-07-19,67.92,71.45,67.37,70.94,5635200,3.02,4.45,69.92
TTD,2021-07-16,72.86,72.86,69.36,70.62,5164500,-2.24,-3.07,70.95
TTD,2021-07-15,72.41,74.6,70.76,71.99,4643800,-0.42,-0.58003,72.45
TTD,2021-07-14,77.44,78.23,73.44,73.63,4875500,-3.81,-4.92,75.1
TTD,2021-07-13,77.97,79.17,75.56,76.5,4259600,-1.47,-1.89,77.08
TTD,2021-07-12,78.55,79.42,76.43,77.85,3240500,-0.7,-0.89115,77.9
TTD,2021-07-09,77.52,78.74,75.53,77.95,3663400,0.43,0.5547,77.41
TTD,2021-07-08,74.57,77.57,73.2,76.11,6485900,1.54,2.07,75.63
TTD,2021-07-07,78.07,81.89,76.75,77.64,9143300,-0.43,-0.55079,78.76
TTD,2021-07-06,76.88,77.78,75.36,76.56,3775500,-0.32,-0.41623,76.57
TTD,2021-07-02,77.86,78.83,76.14,76.62,3093300,-1.24,-1.59,77.2
TTD,2021-07-01,77.16,77.65,75.64,76.68,4121200,-0.48,-0.62208,76.66
TTD,2021-06-30,78.89,78.99,77.19,77.36,5376300,-1.53,-1.94,77.85
TTD,2021-06-29,79.5,81.25,78.68,79.97,5378900,0.47,0.59119,79.97
TTD,2021-06-28,77.07,80.59,76.78,79.89,8575400,2.82,3.66,79.09
TTD,2021-06-25,75.75,78.7,74.11,76.02,12332600,0.27,0.35644,76.28
TTD,2021-06-24,66.23,77.97,66.0,75.88,35328600,9.65,14.57,73.28
TTD,2021-06-23,64.95,65.98,63.67,65.39,5735600,0.44,0.67744,65.01
TTD,2021-06-22,60.87,64.78,60.8,64.5,6670700,3.63,5.96,63.36
TTD,2021-06-21,60.68,62.25,59.12,61.26,6057400,0.58,0.95583,60.88
TTD,2021-06-18,61.81,62.7,60.03,60.88,8938200,-0.93,-1.5,61.2
TTD,2021-06-17,59.14,63.34,58.51,62.14,13050800,3.0,5.07,61.33
TTD,2021-06-16,58.5,60.1,57.76,59.02,8644000,0.52,0.88889,58.96
TTD,2021-06-15,60.05,60.09,58.25,58.58,7733000,-1.47,-2.45,58.97
TTD,2021-06-14,60.64,61.55,59.97,60.16,6242000,-0.48,-0.79156,60.56
TTD,2021-06-11,59.59,60.76,59.16,59.98,6114000,0.39,0.65447,59.97
TTD,2021-06-10,58.5,59.17,57.53,59.03,8994000,0.53,0.90598,58.57
TTD,2021-06-09,61.0,61.37,58.45,58.53,9337000,-2.47,-4.05,59.45
TTD,2021-06-08,60.45,62.8,60.27,60.49,10906000,0.04,0.06617039,61.19
TTD,2021-06-07,57.4,60.24,56.7,59.99,6899000,2.59,4.51,58.98
TTD,2021-06-04,57.26,58.49,57.22,57.47,4894000,0.21,0.36675,57.73
TTD,2021-06-03,57.5,57.84,56.28,56.8,5820000,-0.7,-1.22,56.97
TTD,2021-06-02,58.15,58.81,57.01,58.19,6689000,0.04,0.06878762,58.0
TTD,2021-06-01,59.51,60.27,57.82,58.31,6463000,-1.2,-2.02,58.8
TTD,2021-05-28,58.84,59.5,58.26,58.81,6430000,-0.03,-0.05098572,58.86
TTD,2021-05-27,57.88,59.02,56.2,58.46,9121000,0.58,1.0,57.89
TTD,2021-05-26,56.52,58.6,56.29,58.15,10411000,1.63,2.88,57.68
TTD,2021-05-25,56.53,56.67,55.26,56.13,9358000,-0.4,-0.70759,56.02
TTD,2021-05-24,54.71,56.22,54.0,55.56,8550000,0.85,1.55,55.26
TTD,2021-05-21,55.38,55.5,53.45,53.97,9425000,-1.41,-2.55,54.31
TTD,2021-05-20,51.6,54.6,51.3,54.33,11388000,2.73,5.29,53.41
TTD,2021-05-19,50.0,50.91,49.08,50.91,8642000,0.91,1.82,50.3
TTD,2021-05-18,50.72,52.15,50.3,50.85,7280000,0.13,0.25631,51.1
TTD,2021-05-17,51.01,51.9,49.64,50.76,11669000,-0.25,-0.4901,50.77
TTD,2021-05-14,50.34,52.43,48.95,51.75,13961000,1.41,2.8,51.04
TTD,2021-05-13,50.84,51.73,48.76,49.35,18577000,-1.49,-2.93,49.95
TTD,2021-05-12,50.3,52.13,49.61,50.48,21363000,0.18,0.35785,50.74
TTD,2021-05-11,47.49,51.55,46.71,51.44,36805000,3.95,8.32,49.9
TTD,2021-05-10,56.74,56.79,48.01,48.96,87309000,-7.78,-13.71,51.25
TTD,2021-05-07,62.85,66.7,62.7,66.14,11327000,3.29,5.23,65.18
TTD,2021-05-06,63.5,64.43,59.17,61.23,11225000,-2.27,-3.57,61.61
TTD,2021-05-05,67.94,67.94,63.8,63.91,5312000,-4.03,-5.93,65.22
TTD,2021-05-04,69.33,69.33,64.72,66.65,6144000,-2.68,-3.87,66.9
TTD,2021-05-03,73.24,73.57,69.53,70.16,5019000,-3.08,-4.21,71.09
TTD,2021-04-30,73.58,75.45,72.8,72.93,4556000,-0.65,-0.88339,73.73
TTD,2021-04-29,75.89,76.87,73.29,74.9,6907000,-0.99,-1.3,75.02
TTD,2021-04-28,75.11,75.89,73.76,74.64,4003000,-0.47,-0.62575,74.76
TTD,2021-04-27,74.88,75.6,73.31,74.86,5373000,-0.02,-0.0267094,74.59
TTD,2021-04-26,73.0,75.18,71.84,74.76,4315000,1.76,2.41,73.93
TTD,2021-04-23,70.78,73.08,69.89,72.65,4460000,1.87,2.64,71.87
TTD,2021-04-22,71.11,72.8,69.77,70.02,6987000,-1.09,-1.53,70.86
TTD,2021-04-21,68.33,70.8,67.58,70.73,4135000,2.4,3.51,69.7
TTD,2021-04-20,69.52,69.95,67.03,68.61,4711000,-0.91,-1.31,68.53
TTD,2021-04-19,70.24,71.77,68.72,69.55,5953000,-0.69,-0.98235,70.01
TTD,2021-04-16,73.1,73.4,71.26,71.89,4994000,-1.21,-1.66,72.18
TTD,2021-04-15,73.3,74.29,72.28,73.5,6002000,0.2,0.27285,73.36
TTD,2021-04-14,72.69,73.61,70.32,71.61,7662000,-1.08,-1.49,71.84
TTD,2021-04-13,71.58,73.5,71.24,72.3,6079000,0.72,1.01,72.35
TTD,2021-04-12,68.74,71.86,67.8,70.59,6075000,1.85,2.69,70.08
TTD,2021-04-09,69.0,69.63,67.22,69.26,5835000,0.26,0.37681,68.7
TTD,2021-04-08,68.71,70.22,67.7,69.04,6782000,0.33,0.48028,68.99
TTD,2021-04-07,67.0,68.5,66.3,67.79,4720000,0.79,1.18,67.53
TTD,2021-04-06,66.61,68.06,65.21,66.96,6996000,0.35,0.52545,66.74
TTD,2021-04-05,67.5,67.5,63.93,65.32,4160000,-2.18,-3.23,65.58
TTD,2021-04-01,67.39,68.34,65.44,65.88,5643000,-1.51,-2.24,66.55
TTD,2021-03-31,63.97,66.46,63.65,65.17,7273000,1.2,1.88,65.09
TTD,2021-03-30,60.5,63.15,59.11,62.59,8824000,2.09,3.45,61.62
TTD,2021-03-29,66.8,67.7,60.6,61.26,10003000,-5.54,-8.29,63.19
TTD,2021-03-26,65.46,67.64,64.46,67.12,6772000,1.66,2.54,66.41
TTD,2021-03-25,65.3,66.54,63.2,65.34,12676000,0.04,0.06125574,65.03
TTD,2021-03-24,72.46,72.54,66.29,66.81,8322000,-5.65,-7.8,68.55
TTD,2021-03-23,74.21,75.0,71.56,72.43,4746000,-1.78,-2.4,73.0
TTD,2021-03-22,74.23,75.3,72.91,74.08,5633000,-0.15,-0.20207,74.1
TTD,2021-03-19,70.5,73.8,69.7,73.32,7993000,2.82,4.0,72.27
TTD,2021-03-18,74.9,75.31,69.36,70.01,9635000,-4.89,-6.53,71.56
TTD,2021-03-17,74.76,77.97,73.01,77.15,8103000,2.39,3.2,76.04
TTD,2021-03-16,76.43,80.5,75.5,76.89,11218000,0.46,0.60186,77.63
TTD,2021-03-15,75.21,76.2,74.13,75.83,5480000,0.62,0.82436,75.38
TTD,2021-03-12,73.5,75.32,72.74,75.12,5833000,1.62,2.2,74.39
TTD,2021-03-11,74.5,75.9,72.84,75.65,6744000,1.15,1.54,74.8
TTD,2021-03-10,73.6,74.92,70.57,72.26,7753000,-1.34,-1.82,72.58
TTD,2021-03-09,71.9,72.78,68.18,71.93,13768000,0.03,0.04172462,70.96
TTD,2021-03-08,67.8,72.34,66.1,67.89,24636000,0.09,0.13274,68.78
TTD,2021-03-05,65.0,66.5,56.1,65.42,30282000,0.42,0.64615,62.67
TTD,2021-03-04,69.0,69.5,61.49,64.02,21327000,-4.98,-7.22,65.0
TTD,2021-03-03,79.12,79.17,69.1,69.59,18668000,-9.53,-12.04,72.62
TTD,2021-03-02,83.5,83.5,79.69,79.79,4627000,-3.71,-4.44,80.99
TTD,2021-03-01,81.98,83.4,79.72,83.23,5125000,1.25,1.52,82.12
TTD,2021-02-26,76.53,81.27,76.15,80.54,9060000,4.01,5.24,79.32
TTD,2021-02-25,77.29,79.6,74.5,75.46,7966000,-1.83,-2.37,76.52
TTD,2021-02-24,79.05,79.39,75.7,78.1,6837000,-0.95,-1.2,77.73
TTD,2021-02-23,81.0,81.0,74.5,79.11,14834000,-1.89,-2.33,78.2
TTD,2021-02-22,88.47,90.22,84.41,84.52,11643000,-3.95,-4.46,86.38
TTD,2021-02-19,84.1,92.11,83.6,90.33,23760000,6.23,7.41,88.68
TTD,2021-02-18,83.57,84.99,82.34,84.65,8884000,1.08,1.29,83.99
TTD,2021-02-17,85.1,85.65,81.66,84.44,7628000,-0.66,-0.77556,83.92
TTD,2021-02-16,86.95,88.09,84.79,86.9,6879000,-0.05,-0.05750431,86.59
TTD,2021-02-12,86.1,87.42,85.71,86.4,4074000,0.3,0.34843,86.51
