symbol,date,open,high,low,close,volume,change,changePercent,vwap
AMD,2022-02-18,113.9,115.635,109.89,113.83,114300071,-0.07,-0.06145742,112.78
AMD,2022-02-17,116.26,116.98,112.26,112.37,98179641,-3.89,-3.35,114.6
AMD,2022-02-16,119.05,119.54,114.22,117.69,119107831,-1.36,-1.14,116.9
AMD,2022-02-15,117.19,121.88,114.36,121.47,144139671,4.28,3.65,118.52
AMD,2022-02-14,115.51,118.37,113.46,114.27,135125910,-1.24,-1.07,116.04
AMD,2022-02-11,126.14,127.1699,111.81,113.18,164708241,-12.96,-10.27,117.65
AMD,2022-02-10,128.84,131.7589,124.61,125.77,108939859,-3.07,-2.38,128.9
AMD,2022-02-09,129.6,132.96,127.65,132.85,92948862,3.25,2.51,130.8
AMD,2022-02-08,122.38,128.705,122.05,128.23,84902753,5.85,4.78,125.96
AMD,2022-02-07,123.56,127.63,122.785,123.67,81672504,0.11,0.08902557,125.43
AMD,2022-02-04,120.34,124.96,118.58,123.6,86207008,3.26,2.71,122.3
AMD,2022-02-03,120.32,125.37,118.816,120.08,103585547,-0.24,-0.19947,122.14
AMD,2022-02-02,129.89,130.06,120.64,122.76,180064993,-7.13,-5.49,124.06
AMD,2022-02-01,116.75,117.26,112.73,116.78,122467874,0.03,0.02569593,116.15
AMD,2022-01-31,107.93,114.31,106.9,114.25,97205994,6.32,5.86,111.43
AMD,2022-01-28,101.55,105.4,99.35,105.24,98732221,3.69,3.63,102.62
AMD,2022-01-27,111.96,112.75,101.94,102.6,125954124,-9.36,-8.36,106.24
AMD,2022-01-26,114.55,117.16,108.63,110.71,94302613,-3.84,-3.35,113.15
AMD,2022-01-25,114.1,114.82,109.86,111.13,85002907,-2.97,-2.6,112.02
AMD,2022-01-24,115.4,116.77,107.5,116.53,115401016,1.13,0.9792,112.33
AMD,2022-01-21,120.14,125.02,118.39,118.81,95685268,-1.33,-1.11,121.4
AMD,2022-01-20,126.04,128.51,121.41,121.89,91157293,-4.15,-3.29,125.85
AMD,2022-01-19,133.55,134.57,128.02,128.27,68751849,-5.28,-3.95,130.73
AMD,2022-01-18,134.5,136.3893,131.59,131.93,56589456,-2.57,-1.91,133.75
AMD,2022-01-14,131.68,137.0,131.43,136.88,71078438,5.2,3.95,135.06
AMD,2022-01-13,139.44,141.25,131.81,132.74,76618059,-6.7,-4.8,135.7
AMD,2022-01-12,138.585,140.57,135.77,137.47,69669598,-1.115,-0.80456,138.02
AMD,2022-01-11,133.45,138.99,131.59,137.31,77153906,3.86,2.89,136.13
AMD,2022-01-10,129.08,132.42,125.03,132.0,84615836,2.92,2.26,128.51
AMD,2022-01-07,136.28,137.44,131.13,132.0,58441104,-4.28,-3.14,133.43
AMD,2022-01-06,136.19,138.0,131.77,136.23,64802937,0.04,0.02937073,135.46
AMD,2022-01-05,142.815,143.76,135.29,136.15,65403174,-6.665,-4.67,139.32
AMD,2022-01-04,151.01,152.42,140.7,144.42,80200455,-6.59,-4.36,144.35
AMD,2022-01-03,145.135,151.65,145.02,150.24,59477667,5.105,3.52,149.59
AMD,2021-12-31,146.16,148.61,143.55,143.9,49448144,-2.26,-1.55,145.52
AMD,2021-12-30,147.44,148.85,144.85,145.15,44356997,-2.29,-1.55,147.09
AMD,2021-12-29,152.82,154.3399,147.29,148.26,51300205,-4.56,-2.98,149.05
AMD,2021-12-28,155.88,156.73,151.38,153.15,58699069,-2.73,-1.75,153.32
AMD,2021-12-27,147.51,154.89,147.25,154.36,53296375,6.85,4.64,152.57
AMD,2021-12-23,143.89,149.018,143.85,146.14,48653789,2.25,1.56,146.78
AMD,2021-12-22,142.65,144.5,140.27,143.88,46923682,1.23,0.86225,142.6
AMD,2021-12-21,138.185,144.5,135.15,144.25,57762443,6.065,4.39,140.46
AMD,2021-12-20,135.97,138.26,133.52,135.8,38195396,-0.17,-0.12503,135.57
AMD,2021-12-17,136.3,142.04,136.11,137.75,55692280,1.45,1.06,138.82
AMD,2021-12-16,147.0,147.93,137.02,138.64,63369550,-8.36,-5.69,140.55
AMD,2021-12-15,135.11,146.69,133.81,146.5,72425783,11.39,8.43,139.7
AMD,2021-12-14,131.67,137.24,130.6,135.6,50754642,3.93,2.98,134.39
AMD,2021-12-13,138.25,139.4,133.415,133.8,42173963,-4.45,-3.22,135.65
AMD,2021-12-10,141.29,141.365,135.82,138.55,42224275,-2.74,-1.94,138.09
AMD,2021-12-09,145.16,146.69,137.8,138.1,53019926,-7.06,-4.86,141.08
AMD,2021-12-08,144.96,147.04,142.7,145.24,40977478,0.28,0.19316,144.84
AMD,2021-12-07,143.9,145.76,141.0001,144.85,53359432,0.95,0.66018,143.8
AMD,2021-12-06,141.135,141.31,134.2,139.06,66776493,-2.075,-1.47,137.72
AMD,2021-12-03,151.645,152.38,140.72,144.01,65898833,-7.635,-5.03,143.84
AMD,2021-12-02,147.675,152.53,146.47,150.68,56161216,3.005,2.03,150.05
AMD,2021-12-01,160.37,160.88,148.92,149.11,64185119,-11.26,-7.02,155.26
AMD,2021-11-30,163.28,164.4599,155.6801,158.37,75182545,-4.91,-3.01,159.43
AMD,2021-11-29,157.5,162.505,156.1,161.91,57438867,4.41,2.8,159.52
AMD,2021-11-26,155.8,158.1,152.81,154.81,36245068,-0.99,-0.63543,155.35
AMD,2021-11-24,149.46,157.93,147.19,157.8,60677062,8.34,5.58,154.16
AMD,2021-11-23,150.41,152.66,145.2996,149.92,62802705,-0.49,-0.32578,148.49
AMD,2021-11-22,157.14,161.8799,152.39,152.52,58674078,-4.62,-2.94,156.82
AMD,2021-11-19,155.76,156.92,153.445,155.41,41505962,-0.35,-0.2247,155.61
AMD,2021-11-18,157.07,158.89,152.56,155.02,60612733,-2.05,-1.31,155.53
AMD,2021-11-17,151.98,154.6599,149.69,151.34,54527482,-0.64,-0.42111,152.08
AMD,2021-11-16,145.93,153.08,145.34,152.45,53100810,6.52,4.47,150.25
AMD,2021-11-15,148.0,148.98,142.86,146.49,52249771,-1.51,-1.02,145.98
AMD,2021-11-12,146.025,148.59,144.25,147.89,52162136,1.865,1.28,146.97
AMD,2021-11-11,142.955,146.47,140.84,146.01,67934845,3.055,2.14,143.95
AMD,2021-11-10,143.93,146.3,138.52,139.87,82986325,-4.06,-2.82,142.31
AMD,2021-11-09,154.01,155.65,143.89,148.92,98439077,-5.09,-3.3,148.79
AMD,2021-11-08,137.7,153.6,137.7,150.16,141493842,12.46,9.05,148.21
AMD,2021-11-05,139.185,141.22,134.42,136.34,64914097,-2.845,-2.04,137.67
AMD,2021-11-04,132.01,139.0,130.77,137.5,84820896,5.49,4.16,135.34
AMD,2021-11-03,127.75,130.6,126.7901,130.53,59537815,2.78,2.18,129.14
AMD,2021-11-02,124.98,128.455,124.2,127.63,53491937,2.65,2.12,126.75
AMD,2021-11-01,119.45,125.67,118.1301,125.23,54559780,5.78,4.84,122.18
AMD,2021-10-29,120.95,122.57,119.88,120.23,43320125,-0.72,-0.59529,120.89
AMD,2021-10-28,122.855,123.5,120.26,121.16,58002459,-1.695,-1.38,121.55
AMD,2021-10-27,121.63,128.08,121.05,122.28,98245324,0.65,0.53441,124.25
AMD,2021-10-26,122.99,127.2,122.5782,122.93,59458928,-0.06,-0.04878445,124.47
AMD,2021-10-25,120.515,123.4599,118.6,122.36,47830968,1.845,1.53,121.52
AMD,2021-10-22,120.825,121.56,118.37,119.82,38992694,-1.005,-0.83178,119.9
AMD,2021-10-21,116.5,119.68,116.26,119.33,34794945,2.83,2.43,118.34
AMD,2021-10-20,116.29,118.3001,115.421,116.39,34244811,0.1,0.08599192,116.78
AMD,2021-10-19,116.16,117.17,114.47,116.33,39531438,0.17,0.14635,116.0
AMD,2021-10-18,111.9,116.88,111.37,116.43,47537763,4.53,4.05,115.18
AMD,2021-10-15,112.505,112.835,111.11,112.12,34203008,-0.385,-0.34221,112.15
AMD,2021-10-14,110.5,112.22,109.6301,111.99,46900157,1.49,1.35,111.4
AMD,2021-10-13,106.275,109.88,106.25,109.16,55631917,2.885,2.71,108.77
AMD,2021-10-12,105.165,106.04,104.34,105.04,34039906,-0.125,-0.11886,105.15
AMD,2021-10-11,104.62,107.2,104.022,104.68,31284389,0.06,0.05735041,105.96
AMD,2021-10-08,106.55,107.28,104.89,105.06,31054371,-1.49,-1.4,105.68
AMD,2021-10-07,104.6,107.95,104.46,106.45,41543109,1.85,1.77,106.74
AMD,2021-10-06,100.445,103.72,100.35,103.64,39071703,3.195,3.18,102.13
AMD,2021-10-05,100.92,102.8699,100.6101,101.81,31207249,0.89,0.88189,101.87
AMD,2021-10-04,101.742,101.85,99.82,100.34,41967149,-1.402,-1.38,100.42
AMD,2021-10-01,102.6,103.0,100.64,102.45,41491585,-0.15,-0.1462,101.83
AMD,2021-09-30,102.08,104.44,101.99,102.9,58244761,0.82,0.80329,103.49
AMD,2021-09-29,102.295,102.66,99.81,100.35,52203721,-1.945,-1.9,101.19
AMD,2021-09-28,106.835,107.65,101.42,101.52,74468968,-5.315,-4.97,103.37
AMD,2021-09-27,105.065,108.44,103.44,108.16,51940349,3.095,2.95,106.72
AMD,2021-09-24,105.185,106.0499,104.68,105.8,26482610,0.615,0.58468,105.43
AMD,2021-09-23,104.89,106.86,103.89,106.15,32816657,1.26,1.2,105.86
AMD,2021-09-22,102.815,104.56,102.21,104.38,34126280,1.565,1.52,103.81
AMD,2021-09-21,102.15,103.4299,101.18,102.82,34431501,0.67,0.6559,102.46
AMD,2021-09-20,101.58,102.51,99.51,101.55,45228411,-0.03,-0.02953337,101.0
AMD,2021-09-17,105.555,105.98,103.71,103.88,43403337,-1.675,-1.59,104.53
AMD,2021-09-16,104.915,106.75,103.76,106.22,38125269,1.305,1.24,105.17
AMD,2021-09-15,106.0,106.32,104.03,105.6,38484223,-0.4,-0.37736,104.94
AMD,2021-09-14,105.52,106.82,104.42,105.73,41198020,0.21,0.19901,105.81
AMD,2021-09-13,105.26,105.28,102.63,104.8,38282848,-0.46,-0.43701,103.86
AMD,2021-09-10,106.99,106.9913,104.98,105.2,32602293,-1.79,-1.67,106.03
AMD,2021-09-09,106.56,107.2953,105.84,106.15,31848123,-0.41,-0.38476,106.51
AMD,2021-09-08,108.88,109.3,105.52,106.17,43067911,-2.71,-2.49,106.69
AMD,2021-09-07,109.955,110.58,108.66,109.15,29133561,-0.805,-0.73212,109.31
AMD,2021-09-03,108.85,111.17,108.5,109.92,42608980,1.07,0.983,110.19
AMD,2021-09-02,110.32,110.88,108.77,109.2,40102763,-1.12,-1.02,109.72
AMD,2021-09-01,111.3,111.85,109.85,109.99,38579559,-1.31,-1.18,110.75
AMD,2021-08-31,111.26,111.26,109.0343,110.72,49338955,-0.54,-0.48535,110.33
AMD,2021-08-30,112.61,114.4899,111.26,111.32,56130467,-1.29,-1.15,112.46
AMD,2021-08-27,108.01,111.78,107.8,111.4,61027014,3.39,3.14,110.63
AMD,2021-08-26,108.57,109.2299,106.84,107.27,51442548,-1.3,-1.2,107.94
AMD,2021-08-25,108.13,109.91,107.45,108.3,45235044,0.17,0.15722,108.51
AMD,2021-08-24,109.45,109.61,107.28,107.65,51239297,-1.8,-1.64,108.14
AMD,2021-08-23,105.295,109.02,104.86,108.77,68835281,3.475,3.3,107.26
AMD,2021-08-20,104.32,105.98,103.99,104.65,55227562,0.33,0.31633,104.85
AMD,2021-08-19,103.315,106.18,101.975,103.7,71117494,0.385,0.37265,104.1
AMD,2021-08-18,107.35,108.07,103.27,103.44,79373543,-3.91,-3.64,105.19
AMD,2021-08-17,106.6435,108.7,105.35,107.56,74053905,0.9165,0.85941,107.14
AMD,2021-08-16,110.2,111.58,105.865,107.48,73398938,-2.72,-2.47,107.64
AMD,2021-08-13,107.17,111.71,106.57,110.55,100135745,3.38,3.15,109.99
AMD,2021-08-12,107.39,108.44,105.86,106.5,60590725,-0.89,-0.82876,106.99
AMD,2021-08-11,107.6,109.79,105.62,107.68,91783349,0.08,0.07434944,107.82
AMD,2021-08-10,107.895,109.17,104.36,106.48,113012297,-1.415,-1.31,106.87
AMD,2021-08-09,111.31,112.33,107.06,107.58,115738243,-3.73,-3.35,109.46
AMD,2021-08-06,110.55,116.2599,109.7,110.11,143899026,-0.44,-0.39801,113.09
AMD,2021-08-05,116.63,117.68,111.59,112.35,137860865,-4.28,-3.67,113.82
AMD,2021-08-04,114.36,122.49,114.16,118.77,225368699,4.41,3.86,118.96
AMD,2021-08-03,108.15,114.85,107.66,112.56,157723142,4.41,4.08,111.67
AMD,2021-08-02,105.93,110.33,103.83,108.63,115581854,2.7,2.55,108.13
AMD,2021-07-30,101.6,106.97,101.38,106.19,125632018,4.59,4.52,105.72
AMD,2021-07-29,96.58,105.74,96.58,102.95,163939113,6.37,6.6,102.76
AMD,2021-07-28,93.44,98.71,89.65,97.93,140498268,4.49,4.81,95.73
AMD,2021-07-27,92.94,94.1,89.1,91.03,68893021,-1.91,-2.06,91.14
AMD,2021-07-26,92.01,92.75,91.12,91.82,27668459,-0.19,-0.2065,91.87
AMD,2021-07-23,91.3484,92.37,90.19,92.15,31695777,0.8016,0.87752,91.53
AMD,2021-07-22,89.4,91.36,89.08,91.21,32730078,1.81,2.02,90.28
AMD,2021-07-21,87.25,89.49,86.9,89.41,29468164,2.16,2.48,88.7
AMD,2021-07-20,87.09,87.77,85.165,87.11,27900956,0.02,0.02296475,86.57
AMD,2021-07-19,84.99,87.2294,84.24,86.58,39244796,1.59,1.87,86.09
AMD,2021-07-16,87.32,88.03,85.68,85.89,35851920,-1.43,-1.64,86.59
AMD,2021-07-15,89.78,89.78,86.1801,86.93,38944741,-2.85,-3.17,87.64
AMD,2021-07-14,90.76,91.395,88.94,89.05,28108505,-1.71,-1.88,89.82
AMD,2021-07-13,90.48,91.41,89.8299,90.26,30367595,-0.22,-0.24315,90.59
AMD,2021-07-12,91.22,91.9,89.65,90.81,28526559,-0.41,-0.44946,90.47
AMD,2021-07-09,90.04,91.26,88.53,90.9,35246321,0.86,0.95513,90.2
AMD,2021-07-08,87.86,90.3399,87.45,89.74,45660654,1.88,2.14,89.42
AMD,2021-07-07,95.02,95.44,90.31,90.54,51498481,-4.48,-4.71,92.13
AMD,2021-07-06,94.875,95.41,93.32,94.47,44930119,-0.405,-0.42688,94.36
AMD,2021-07-02,93.28,95.27,92.205,94.7,51342975,1.42,1.52,94.29
AMD,2021-07-01,94.04,94.175,91.7,93.31,58059019,-0.73,-0.77627,93.05
AMD,2021-06-30,90.82,94.335,90.6,93.93,70697525,3.11,3.42,93.14
AMD,2021-06-29,87.41,90.3,86.66,89.52,45811930,2.11,2.41,89.3
AMD,2021-06-28,86.38,88.0,86.15,87.08,30262042,0.7,0.81037,87.28
AMD,2021-06-25,86.34,86.36,85.1,85.62,27804535,-0.72,-0.83391,85.67
AMD,2021-06-24,84.39,87.1399,84.365,86.1,42217665,1.71,2.03,86.17
AMD,2021-06-23,83.83,84.485,83.1603,83.82,24484435,-0.01,-0.0119289,83.93
AMD,2021-06-22,82.9,84.04,82.48,83.58,32107700,0.68,0.82027,83.38
AMD,2021-06-21,83.49,84.19,82.21,82.59,44417112,-0.9,-1.08,82.71
AMD,2021-06-18,84.28,85.77,83.48,84.65,58536805,0.37,0.43901,84.76
AMD,2021-06-17,80.77,85.37,80.57,84.56,77791323,3.79,4.69,83.7
AMD,2021-06-16,80.75,81.45,78.96,80.11,29598309,-0.64,-0.79257,80.25
AMD,2021-06-15,81.59,81.68,80.225,80.47,26194342,-1.12,-1.37,80.84
AMD,2021-06-14,81.51,81.55,80.2,81.55,27830243,0.04,0.04907373,80.98
AMD,2021-06-11,81.61,82.33,80.7,81.31,24310894,-0.3,-0.3676,81.31
AMD,2021-06-10,80.02,81.71,79.7,81.56,28606356,1.54,1.92,81.06
AMD,2021-06-09,81.09,81.677,79.8,79.96,28454646,-1.13,-1.39,80.32
AMD,2021-06-08,81.87,82.645,80.45,80.89,26956625,-0.98,-1.2,81.15
AMD,2021-06-07,81.4,81.68,80.38,81.35,28993282,-0.05,-0.06142506,81.12
AMD,2021-06-04,80.92,82.19,80.81,81.58,26387799,0.66,0.81562,81.54
AMD,2021-06-03,81.13,81.89,80.26,80.28,29800869,-0.85,-1.05,80.93
AMD,2021-06-02,81.0,82.6,80.66,81.97,35186724,0.97,1.2,81.9
AMD,2021-06-01,81.01,82.91,80.66,80.81,43433042,-0.2,-0.24688,81.58
AMD,2021-05-28,78.66,81.09,78.66,80.08,40952663,1.42,1.81,80.29
AMD,2021-05-27,78.11,78.43,77.47,78.42,35864319,0.31,0.39688,78.03
AMD,2021-05-26,77.83,78.59,77.59,78.34,30353997,0.51,0.65527,78.17
AMD,2021-05-25,77.33,78.77,76.8365,77.86,47293101,0.53,0.68537,77.77
AMD,2021-05-24,77.26,78.01,76.8,77.44,33194287,0.18,0.23298,77.5
AMD,2021-05-21,78.55,78.81,77.04,77.17,40201088,-1.38,-1.76,77.58
AMD,2021-05-20,76.81,78.27,76.25,78.06,49135012,1.25,1.63,77.3
AMD,2021-05-19,73.16,76.97,72.76,76.23,72366162,3.07,4.2,75.35
AMD,2021-05-18,74.74,75.7699,74.24,74.44,31914482,-0.3,-0.40139,75.08
AMD,2021-05-17,74.215,75.52,73.41,74.65,40779244,0.435,0.58613,74.38
AMD,2021-05-14,74.02,75.0274,72.72,74.59,38347537,0.57,0.77006,74.23
AMD,2021-05-13,75.21,75.7,72.5,73.09,48646754,-2.12,-2.82,73.76
AMD,2021-05-12,75.09,76.13,74.16,74.64,42531103,-0.45,-0.59928,74.89
AMD,2021-05-11,73.57,76.93,72.75,76.83,51008239,3.26,4.43,75.68
AMD,2021-05-10,78.2,78.3,75.92,75.99,43105465,-2.21,-2.83,76.47
AMD,2021-05-07,78.75,79.5718,78.22,78.81,36948179,0.06,0.07619048,78.95
AMD,2021-05-06,77.63,78.0599,76.47,77.89,38661325,0.26,0.33492,77.35
AMD,2021-05-05,79.05,79.3,77.36,77.83,42310154,-1.22,-1.54,78.35
AMD,2021-05-04,77.95,78.67,77.04,78.61,58544328,0.66,0.8467,77.76
AMD,2021-05-03,81.97,82.0,78.46,78.55,66323268,-3.42,-4.17,79.33
AMD,2021-04-30,82.97,84.1,81.415,81.62,46601858,-1.35,-1.63,82.5
AMD,2021-04-29,84.7,85.27,82.63,83.91,51294528,-0.79,-0.9327,83.93
AMD,2021-04-28,88.85,89.2,83.92,84.02,108420306,-4.83,-5.44,85.48
AMD,2021-04-27,85.67,87.15,85.13,85.21,61847615,-0.46,-0.53694,86.13
AMD,2021-04-26,83.35,85.9,82.7,85.41,57594535,2.06,2.47,84.95
AMD,2021-04-23,80.21,83.3,79.96,82.76,49267281,2.55,3.18,82.49
AMD,2021-04-22,81.61,81.79,78.59,79.06,38776500,-2.55,-3.12,79.84
AMD,2021-04-21,78.99,81.66,78.86,81.61,34709955,2.62,3.32,80.95
AMD,2021-04-20,80.82,81.11,78.51,79.27,34977750,-1.55,-1.92,79.43
AMD,2021-04-19,82.13,83.18,80.39,81.11,38940461,-1.02,-1.24,81.28
AMD,2021-04-16,83.3,83.59,81.53,82.15,47280570,-1.15,-1.38,82.12
AMD,2021-04-15,80.32,83.95,79.97,83.01,68942819,2.69,3.35,82.3
AMD,2021-04-14,79.88,80.13,77.935,78.55,34263832,-1.33,-1.66,78.93
AMD,2021-04-13,79.67,80.72,78.98,80.19,37767257,0.52,0.65269,79.85
AMD,2021-04-12,82.055,82.18,78.03,78.58,62098804,-3.475,-4.23,79.77
AMD,2021-04-09,82.8,83.59,82.16,82.76,32759867,-0.04,-0.04830918,83.01
AMD,2021-04-08,83.32,83.79,82.435,83.35,41425284,0.03,0.03600576,83.18
AMD,2021-04-07,81.32,83.1,80.35,82.2,35590925,0.88,1.08,81.98
AMD,2021-04-06,81.21,82.455,80.88,81.44,29327948,0.23,0.28322,81.69
AMD,2021-04-05,81.74,81.9,80.39,81.43,32610554,-0.31,-0.37925,81.12
AMD,2021-04-01,80.155,81.31,79.48,81.09,40182380,0.935,1.17,80.59
AMD,2021-03-31,76.57,79.13,76.52,78.5,42659455,1.93,2.52,78.25
AMD,2021-03-30,76.47,76.56,74.85,76.0,38143000,-0.47,-0.61462,75.64
AMD,2021-03-29,77.03,78.02,76.26,77.14,37144298,0.11,0.1428,77.1
AMD,2021-03-26,76.62,77.4995,75.03,77.41,47648659,0.79,1.03,76.58
AMD,2021-03-25,75.85,76.95,74.96,76.22,44705103,0.37,0.4878,76.07
AMD,2021-03-24,77.55,78.8,76.4,76.48,43753642,-1.07,-1.38,77.59
AMD,2021-03-23,80.13,80.34,77.95,78.38,40351635,-1.75,-2.18,78.73
AMD,2021-03-22,79.99,81.265,79.22,80.3,39648614,0.31,0.38755,80.42
AMD,2021-03-19,78.49,79.34,77.59,79.06,42283391,0.57,0.72621,78.67
AMD,2021-03-18,81.055,81.62,78.01,78.12,51036502,-2.935,-3.62,79.53
AMD,2021-03-17,81.75,83.25,80.411,82.63,43320573,0.88,1.08,81.76
AMD,2021-03-16,83.66,84.75,82.255,82.75,42971552,-0.91,-1.09,83.66
AMD,2021-03-15,81.91,83.39,81.2,82.5,39355424,0.59,0.7203,82.4
AMD,2021-03-12,79.73,81.19,79.23,81.05,32937950,1.32,1.66,80.54
AMD,2021-03-11,79.4,81.89,79.37,81.23,43568419,1.83,2.3,80.87
AMD,2021-03-10,79.75,80.04,77.41,77.52,45416616,-2.23,-2.8,78.39
AMD,2021-03-09,76.73,79.215,75.77,78.53,45088336,1.8,2.35,77.77
AMD,2021-03-08,78.03,79.0,73.86,73.96,54563874,-4.07,-5.22,76.13
AMD,2021-03-05,79.0,79.48,74.2,78.52,58188912,-0.48,-0.60759,77.14
AMD,2021-03-04,80.23,81.8067,76.78,77.75,60549371,-2.48,-3.09,78.81
AMD,2021-03-03,84.28,84.38,80.85,80.86,43541041,-3.42,-4.06,82.34
AMD,2021-03-02,86.92,86.95,84.04,84.13,34828157,-2.79,-3.21,85.48
AMD,2021-03-01,85.365,86.5,83.97,86.39,32453631,1.025,1.2,85.46
AMD,2021-02-26,83.565,85.59,82.91,84.51,48958972,0.945,1.13,84.48
AMD,2021-02-25,86.17,87.09,81.92,82.42,54625140,-3.75,-4.35,83.88
AMD,2021-02-24,84.33,87.09,82.81,86.94,40821150,2.61,3.09,85.05
AMD,2021-02-23,83.4,85.11,79.36,84.74,49687314,1.34,1.61,82.86
AMD,2021-02-22,88.15,88.3,85.21,85.37,36930182,-2.78,-3.15,86.86
AMD,2021-02-19,89.75,90.4163,88.69,89.58,29548273,-0.17,-0.18942,89.59
AMD,2021-02-18,89.09,89.6,87.31,88.64,35624948,-0.45,-0.50511,88.32
AMD,2021-02-17,90.56,90.96,88.5701,89.94,32284075,-0.62,-0.68463,89.74
AMD,2021-02-16,93.9,94.0,90.7499,91.46,35105917,-2.44,-2.6,92.04
AMD,2021-02-12,92.75,94.22,91.9,93.77,38538353,1.02,1.1,93.33
AMD,2021-02-11,92.9,93.65,91.33,92.66,35571025,-0.24,-0.25834,92.38
AMD,2021-02-10,91.5,93.27,90.46,92.35,42441300,0.85,0.92896,92.13
AMD,2021-02-09,91.39,93.3,90.55,90.91,37396446,-0.48,-0.52522,91.39
AMD,2021-02-08,88.31,91.99,87.98,91.47,47639887,3.16,3.58,90.65
AMD,2021-02-05,88.15,88.36,86.875,87.9,30246177,-0.25,-0.28361,87.8
AMD,2021-02-04,88.22,88.6,87.06,87.84,30773241,-0.38,-0.43074,87.78
AMD,2021-02-03,88.6,89.48,87.34,87.89,31812885,-0.71,-0.80135,88.09
AMD,2021-02-02,88.49,89.28,86.95,88.86,33849979,0.37,0.41813,88.16
AMD,2021-02-01,86.83,87.95,84.66,87.66,42359344,0.83,0.95589,86.36
AMD,2021-01-29,87.56,88.33,85.02,85.64,56735828,-1.92,-2.19,86.44
AMD,2021-01-28,89.83,89.88,87.3,87.52,47048362,-2.31,-2.57,88.23
AMD,2021-01-27,91.1,91.88,86.22,88.84,73337493,-2.26,-2.48,89.49
AMD,2021-01-26,94.91,95.7171,93.63,94.71,59424653,-0.2,-0.21073,94.98
AMD,2021-01-25,94.14,95.74,91.4,94.13,55086943,-0.01,-0.01062248,93.95
AMD,2021-01-22,94.42,95.95,91.88,92.79,71294607,-1.63,-1.73,93.47
AMD,2021-01-21,89.34,92.07,88.43,91.53,54596079,2.19,2.45,90.7
AMD,2021-01-20,90.55,90.78,88.6,88.75,35185810,-1.8,-1.99,89.37
AMD,2021-01-19,89.56,89.58,87.24,89.45,44214605,-0.11,-0.12282,88.56
AMD,2021-01-15,90.75,91.59,87.86,88.21,49340338,-2.54,-2.8,89.31
AMD,2021-01-14,91.77,92.36,90.45,90.79,53408241,-0.98,-1.07,91.08
AMD,2021-01-13,93.01,93.89,90.84,91.78,60712896,-1.23,-1.32,91.99
AMD,2021-01-12,97.86,98.97,94.07,95.355,67672311,-2.505,-2.56,96.03
AMD,2021-01-11,94.025,99.23,93.76,97.25,48669103,3.225,3.43,97.64
AMD,2021-01-08,95.98,96.4,93.27,94.58,39816400,-1.4,-1.46,94.42
AMD,2021-01-07,91.33,95.51,91.2,95.16,42849157,3.83,4.19,94.23
AMD,2021-01-06,91.62,92.28,89.46,90.33,51911657,-1.29,-1.41,90.95
AMD,2021-01-05,92.1,93.2077,91.41,92.77,34207989,0.67,0.72747,92.28
AMD,2021-01-04,92.11,96.06,90.915,92.3,51802552,0.19,0.20628,93.1
AMD,2020-12-31,92.1,92.3,90.87,91.71,24930684,-0.39,-0.42345,91.44
AMD,2020-12-30,90.78,92.85,90.19,92.29,25844973,1.51,1.66,91.77
AMD,2020-12-29,91.66,92.46,89.4301,90.62,31748211,-1.04,-1.13,90.64
AMD,2020-12-28,92.93,93.14,90.82,91.6,30627297,-1.33,-1.43,91.99
AMD,2020-12-24,91.8,92.51,91.31,91.81,16705909,0.01,0.01089325,91.9
AMD,2020-12-23,93.08,93.13,91.46,91.55,25993348,-1.53,-1.64,92.03
AMD,2020-12-22,93.36,93.55,90.53,93.16,35665336,-0.2,-0.21422,92.26
AMD,2020-12-21,94.25,95.28,91.08,93.23,47093891,-1.02,-1.08,92.83
AMD,2020-12-18,97.27,97.68,93.56,95.92,51823103,-1.35,-1.39,96.27
AMD,2020-12-17,97.55,97.92,96.25,96.84,31823734,-0.71,-0.72783,96.87
AMD,2020-12-16,97.04,97.27,95.46,96.85,34909037,-0.19,-0.1958,96.47
AMD,2020-12-15,95.93,97.98,95.45,97.12,57305100,1.19,1.24,96.95
AMD,2020-12-14,92.205,95.41,91.85,94.78,48026426,2.575,2.79,93.96
AMD,2020-12-11,91.54,92.33,90.16,91.65,28368145,0.11,0.12017,91.32
AMD,2020-12-10,89.55,92.09,89.0297,91.66,33804212,2.11,2.36,91.24
AMD,2020-12-09,92.76,94.7,89.16,89.83,52170379,-2.93,-3.16,91.78
AMD,2020-12-08,94.05,94.74,91.9,92.92,33907510,-1.13,-1.2,92.91
AMD,2020-12-07,94.95,95.0,92.97,94.07,39215654,-0.88,-0.9268,93.71
AMD,2020-12-04,92.58,94.58,90.63,94.04,44570273,1.46,1.58,93.23
AMD,2020-12-03,94.06,94.7,92.01,92.31,35859716,-1.75,-1.86,92.74
AMD,2020-12-02,92.89,96.37,92.5253,93.74,57988822,0.85,0.91506,94.68
AMD,2020-12-01,92.25,93.9,90.78,92.63,58595527,0.38,0.41192,92.52
AMD,2020-11-30,87.33,92.74,86.53,92.66,84482979,5.33,6.1,90.52
AMD,2020-11-27,87.99,88.0,86.3598,87.19,22717638,-0.8,-0.90919,87.15
AMD,2020-11-25,85.76,87.84,85.52,86.71,41349727,0.95,1.11,86.78
AMD,2020-11-24,85.7235,86.11,83.32,85.07,36839174,-0.6535,-0.76233,84.6
