symbol,date,open,high,low,close,volume,change,changePercent,vwap
TTWO,2024-09-27,152.49,153.81,152.2,153.05,1371000,0.56,0.36724,152.8875
TTWO,2024-09-26,152.29,152.5,150.44,151.69,1485488,-0.6,-0.39399,151.73
TTWO,2024-09-25,150.65,150.9,149.66,150.77,841600,0.12,0.07965483,150.495
TTWO,2024-09-24,149.63,151.11,147.94,150.9,1190625,1.27,0.84876,149.895
TTWO,2024-09-23,149.58,150.75,148.06,149.73,1495752,0.15,0.10028,149.53
TTWO,2024-09-20,152.52,152.94,147.23,148.78,5624006,-3.74,-2.45,150.3675
TTWO,2024-09-19,156.22,158.11,153.52,153.66,1971176,-2.56,-1.64,155.3775
TTWO,2024-09-18,152.95,155.16,151.43,153.33,1449752,0.38,0.24845,153.2175
TTWO,2024-09-17,152.48,155.83,151.04,152.71,1534300,0.23,0.15084,153.015
TTWO,2024-09-16,152.45,153.05,150.91,152.45,1320600,0.0,0.0,152.215
TTWO,2024-09-13,153.82,154.9,152.07,152.18,1223418,-1.64,-1.07,153.2425
TTWO,2024-09-12,152.77,154.76,152.28,153.61,1194272,0.84,0.54985,153.355
TTWO,2024-09-11,153.77,153.84,150.19,152.34,1721034,-1.43,-0.92996,152.535
TTWO,2024-09-10,157.1,157.43,153.98,154.85,853243,-2.25,-1.43,155.84
TTWO,2024-09-09,155.44,156.42,149.86,156.32,2108029,0.88,0.56613,154.51
TTWO,2024-09-06,157.76,159.43,156.52,156.61,1246117,-1.15,-0.72896,157.58
TTWO,2024-09-05,158.6,159.06,156.78,157.06,1021778,-1.54,-0.971,157.875
