symbol,date,open,high,low,close,volume,change,changePercent,vwap
AMAT,2024-04-08,212.86,213.0,208.13,209.04,4435533,-3.82,-1.79,210.7575
AMAT,2024-04-05,204.9,209.53,204.9,207.85,3330679,2.95,1.44,206.795
AMAT,2024-04-04,211.61,213.04,201.67,203.39,6242827,-8.22,-3.88,207.4275
AMAT,2024-04-03,203.6,209.15,203.5,207.38,3375600,3.78,1.86,205.9075
AMAT,2024-04-02,206.58,206.58,203.4,206.11,4311400,-0.47,-0.22751,205.6675
AMAT,2024-04-01,206.93,211.77,205.96,208.69,3189700,1.76,0.85053,208.3375
AMAT,2024-03-28,207.56,207.65,202.71,206.23,5750100,-1.33,-0.64078,206.0375
AMAT,2024-03-27,208.04,208.49,203.9,208.0,3123900,-0.04,-0.01922707,207.1075
AMAT,2024-03-26,209.79,211.21,206.57,206.67,3607400,-3.12,-1.49,208.56
AMAT,2024-03-25,207.63,211.31,207.35,208.46,3137632,0.83,0.39975,208.6875
AMAT,2024-03-22,208.51,211.72,208.43,210.25,3829346,1.74,0.83449,209.7275
AMAT,2024-03-21,213.37,214.91,210.36,210.8,6145205,-2.57,-1.2,212.36
AMAT,2024-03-20,201.0,205.92,198.8,205.06,4278000,4.06,2.02,202.695
AMAT,2024-03-19,199.18,201.55,197.3,201.34,4624515,2.16,1.08,199.8425
AMAT,2024-03-18,201.68,203.17,199.63,200.73,5062323,-0.95,-0.47104,201.3025
AMAT,2024-03-15,199.44,201.28,197.0,198.65,9936353,-0.79,-0.39611,199.0925
AMAT,2024-03-14,201.93,202.4,199.05,200.75,4934914,-1.18,-0.58436,201.0325
AMAT,2024-03-13,202.97,203.88,199.94,200.56,5050329,-2.41,-1.19,201.8375
AMAT,2024-03-12,203.88,205.01,199.34,204.94,7211325,1.06,0.51991,203.2925
AMAT,2024-03-11,203.28,203.28,197.61,201.37,6566600,-1.91,-0.93959,201.385
AMAT,2024-03-08,212.48,213.6,205.39,205.56,6940770,-6.92,-3.26,209.2575
AMAT,2024-03-07,213.23,214.26,211.51,212.61,6363100,-0.62,-0.29077,212.9025
AMAT,2024-03-06,209.95,213.51,209.13,212.17,5642400,2.22,1.06,211.19
AMAT,2024-03-05,207.75,210.76,204.78,207.39,6100200,-0.36,-0.17329,207.67
AMAT,2024-03-04,212.0,213.37,209.04,209.49,7089834,-2.51,-1.18,210.975
AMAT,2024-03-01,203.77,211.38,203.56,210.25,7647353,6.48,3.18,207.24
AMAT,2024-02-29,199.91,202.0,197.26,201.62,9449600,1.71,0.85538,200.1975
AMAT,2024-02-28,198.49,199.18,196.49,197.54,6207904,-0.95,-0.47861,197.925
AMAT,2024-02-27,203.73,204.44,201.22,202.86,5167118,-0.87,-0.42704,203.0625
AMAT,2024-02-26,199.8,203.99,199.13,203.55,6466600,3.75,1.88,201.6175
AMAT,2024-02-23,199.32,201.34,196.61,197.16,5108100,-2.16,-1.08,198.6075
