symbol,date,open,high,low,close,volume,change,changePercent,vwap
PAYX,2024-08-19,125.2,126.21,124.69,125.21,1562500,0.01,0.00798722,125.3275
PAYX,2024-08-16,125.76,125.76,124.9,125.2,1171508,-0.56,-0.44529,125.405
PAYX,2024-08-15,125.29,126.29,125.29,125.82,1250158,0.53,0.42302,125.6725
PAYX,2024-08-14,125.36,125.65,124.48,125.1,1637910,-0.255,-0.2074,125.1475
PAYX,2024-08-13,123.68,125.75,123.35,125.41,1284100,1.73,1.4,124.5475
PAYX,2024-08-12,124.4,124.68,123.13,123.75,1751620,-0.65,-0.52251,123.99
PAYX,2024-08-09,124.17,124.72,123.0,124.46,1210000,0.29,0.23355,124.0875
PAYX,2024-08-08,122.66,124.95,122.07,124.37,2028041,1.71,1.39,123.5125
PAYX,2024-08-07,125.01,127.19,123.08,123.22,1880300,-1.79,-1.43,124.625
PAYX,2024-08-06,124.7,126.82,124.07,125.22,1547500,0.52,0.417,125.2025
PAYX,2024-08-05,127.81,128.0,124.29,124.7,2256901,-3.11,-2.43,126.2
PAYX,2024-08-02,126.42,127.52,124.65,127.28,2415604,0.86,0.68027,126.4675
PAYX,2024-08-01,127.4,128.68,125.61,126.49,2112503,-0.91,-0.71429,127.045
PAYX,2024-07-31,128.96,129.92,127.93,128.02,2494383,-0.94,-0.72891,128.7075
PAYX,2024-07-30,127.18,128.42,127.07,127.92,1657900,0.74,0.58185,127.6475
PAYX,2024-07-29,126.01,127.11,125.24,126.77,971604,0.76,0.60313,126.2825
PAYX,2024-07-26,124.45,126.19,124.26,125.75,1371622,1.3,1.04,125.1625
PAYX,2024-07-25,124.1,127.4,123.77,123.98,1829046,-0.12,-0.09669621,124.8125
PAYX,2024-07-24,124.0,124.09,122.68,123.24,2784300,-0.76,-0.6129,123.5025
PAYX,2024-07-23,122.38,124.23,122.13,123.71,1809400,1.33,1.09,123.1125
PAYX,2024-07-22,123.07,123.64,121.33,122.98,1586026,-0.09,-0.07312911,122.755
PAYX,2024-07-19,124.48,124.89,122.31,122.68,1822258,-1.8,-1.45,123.59
PAYX,2024-07-18,125.55,128.18,123.8,124.24,2757400,-1.31,-1.04,125.4425
PAYX,2024-07-17,124.58,126.92,124.57,126.81,3488813,2.23,1.79,125.72
PAYX,2024-07-16,121.54,124.31,121.49,124.28,1791507,2.74,2.25,122.905
PAYX,2024-07-15,118.58,121.86,118.58,121.63,1979812,3.05,2.57,120.1625
PAYX,2024-07-12,117.82,118.85,117.43,118.3,1453515,0.48,0.4074,118.1
PAYX,2024-07-11,116.84,118.52,116.57,117.06,1609300,0.22,0.18829,117.2475
PAYX,2024-07-10,117.08,117.08,115.4,116.97,2368121,-0.11,-0.09395285,116.6325
PAYX,2024-07-09,116.01,117.22,115.8,117.02,1802171,1.01,0.87061,116.5125
PAYX,2024-07-08,117.48,118.0,115.77,116.17,1601599,-1.31,-1.12,116.855
PAYX,2024-07-05,117.73,117.73,116.33,117.54,1585817,-0.19,-0.16139,117.3325
PAYX,2024-07-03,118.2,118.38,117.38,117.43,1072413,-0.77,-0.65144,117.8475
PAYX,2024-07-02,116.77,118.43,116.23,118.38,1717800,1.61,1.38,117.4525
PAYX,2024-07-01,118.97,120.14,116.36,117.0,1727812,-1.97,-1.66,118.1175
PAYX,2024-06-28,117.57,119.83,117.52,118.56,6556909,0.99,0.84205,118.37
PAYX,2024-06-27,117.21,118.19,115.54,117.84,2610010,0.63,0.5375,117.195
PAYX,2024-06-26,125.0,125.0,117.31,117.39,5176211,-7.61,-6.09,121.175
PAYX,2024-06-25,126.13,126.48,124.77,125.03,2510507,-1.1,-0.87212,125.6025
PAYX,2024-06-24,126.22,127.75,125.59,126.08,1735946,-0.14,-0.11092,126.41
PAYX,2024-06-21,125.61,126.19,125.16,125.96,2889819,0.35,0.27864,125.73
PAYX,2024-06-20,125.29,126.2,124.84,125.08,2256800,-0.21,-0.16761,125.3525
PAYX,2024-06-18,124.93,125.56,124.03,125.46,1181740,0.53,0.42424,124.995
PAYX,2024-06-17,121.52,124.89,120.8,124.71,1478000,3.19,2.63,122.98
PAYX,2024-06-14,122.6,122.85,121.46,121.99,1144904,-0.61,-0.49755,122.225
PAYX,2024-06-13,122.12,122.85,121.25,122.67,1528200,0.55,0.45038,122.2225
PAYX,2024-06-12,124.25,124.51,122.69,122.82,1889300,-1.43,-1.15,123.5675
PAYX,2024-06-11,121.81,124.13,121.62,123.93,2435615,2.12,1.74,122.8725
PAYX,2024-06-10,122.12,122.48,120.75,121.94,2717800,-0.18,-0.1474,121.8225
PAYX,2024-06-07,121.3,124.16,121.3,122.58,1975900,1.28,1.06,122.335
PAYX,2024-06-06,121.86,122.81,121.49,121.83,1177300,-0.03,-0.02461841,121.9975
PAYX,2024-06-05,121.71,121.99,120.1,121.64,1166421,-0.07,-0.05751376,121.36
PAYX,2024-06-04,119.77,122.26,119.31,121.57,1266000,1.8,1.5,120.7275
PAYX,2024-06-03,120.14,120.3,118.72,120.15,1978400,0.01,0.00832362,119.8275
PAYX,2024-05-31,118.41,120.61,118.25,120.16,4177945,1.75,1.48,119.3575
PAYX,2024-05-30,119.0,119.43,118.13,118.41,1429200,-0.59,-0.4958,118.7425
PAYX,2024-05-29,119.31,120.64,118.69,118.75,1327689,-0.56,-0.46937,119.3475
PAYX,2024-05-28,123.79,123.89,119.48,120.27,2484813,-3.52,-2.84,121.8575
PAYX,2024-05-24,125.88,126.85,124.01,124.23,1354400,-1.65,-1.31,125.2425
PAYX,2024-05-23,126.7,126.7,125.5,125.66,2120647,-1.04,-0.82084,126.14
PAYX,2024-05-22,125.75,127.48,125.2,126.98,1736701,1.23,0.97813,126.3525
PAYX,2024-05-21,126.03,126.03,124.77,125.9,943837,-0.13,-0.10315,125.6825
PAYX,2024-05-20,125.8,125.81,124.85,125.57,896500,-0.23,-0.18283,125.5075
PAYX,2024-05-17,125.1,125.83,124.14,125.65,2414700,0.55,0.43965,125.18
PAYX,2024-05-16,124.37,125.63,123.56,125.19,1455300,0.82,0.65932,124.6875
PAYX,2024-05-15,124.31,125.29,124.05,124.37,1266445,0.06,0.04826643,124.505
PAYX,2024-05-14,125.0,126.21,123.07,123.71,2451352,-1.29,-1.03,124.4975
PAYX,2024-05-13,122.97,124.88,122.94,124.77,1685939,1.8,1.46,123.89
PAYX,2024-05-10,121.79,122.62,121.32,122.55,1063041,0.76,0.62402,122.07
PAYX,2024-05-09,120.45,121.38,120.09,121.3,1460031,0.85,0.70569,120.805
PAYX,2024-05-08,121.99,122.1,120.24,121.19,875700,-0.8,-0.65579,121.38
PAYX,2024-05-07,120.94,122.02,120.64,121.79,1070114,0.85,0.70283,121.3475
PAYX,2024-05-06,120.31,120.7,119.63,120.63,837900,0.32,0.26598,120.3175
PAYX,2024-05-03,119.27,120.21,118.87,120.1,1540545,0.83,0.6959,119.6125
PAYX,2024-05-02,119.54,119.61,117.15,118.45,1478927,-1.09,-0.91183,118.6875
PAYX,2024-05-01,118.87,122.11,118.87,119.41,1470964,0.54,0.45428,119.815
PAYX,2024-04-30,120.35,120.47,118.7,118.81,1687600,-1.54,-1.28,119.5825
PAYX,2024-04-29,120.28,121.03,120.09,120.81,1925934,0.53,0.44064,120.5525
PAYX,2024-04-26,121.23,122.19,119.85,119.97,2400533,-1.26,-1.04,120.81
PAYX,2024-04-25,123.41,123.97,121.27,121.97,1204346,-1.44,-1.17,122.655
PAYX,2024-04-24,120.8,122.68,120.42,122.52,1806800,1.72,1.42,121.605
PAYX,2024-04-23,121.23,122.09,120.71,121.62,1223741,0.39,0.3217,121.4125
PAYX,2024-04-22,120.0,122.02,119.84,121.23,1912000,1.23,1.03,120.7725
PAYX,2024-04-19,117.79,119.85,117.79,119.52,2643302,1.73,1.47,118.7375
PAYX,2024-04-18,119.78,119.78,117.74,117.79,2297830,-1.99,-1.66,118.7725
PAYX,2024-04-17,121.49,121.49,119.07,119.14,2281310,-2.35,-1.93,120.2975
PAYX,2024-04-16,122.49,122.76,121.0,121.14,2000700,-1.35,-1.1,121.8475
PAYX,2024-04-15,124.17,124.68,122.25,122.45,2138100,-1.72,-1.39,123.3875
PAYX,2024-04-12,123.67,124.1,122.25,123.0,2004438,-0.67,-0.54176,123.255
PAYX,2024-04-11,124.78,125.86,122.83,124.24,1712424,-0.54,-0.43276,124.4275
PAYX,2024-04-10,126.0,126.2,123.41,124.52,1914200,-1.48,-1.17,125.0325
PAYX,2024-04-09,124.81,126.71,124.33,126.59,2227800,1.78,1.43,125.61
PAYX,2024-04-08,121.7,124.11,121.57,123.85,2647248,2.15,1.77,122.8075
PAYX,2024-04-05,120.01,122.4,119.87,122.38,2056100,2.37,1.97,121.165
PAYX,2024-04-04,121.29,121.81,119.39,119.99,2029119,-1.3,-1.07,120.62
PAYX,2024-04-03,122.02,122.05,119.23,120.26,2484970,-1.76,-1.44,120.89
PAYX,2024-04-02,116.57,122.58,114.72,122.08,5003900,5.51,4.73,118.9875
PAYX,2024-04-01,123.0,123.09,121.25,121.62,2815200,-1.38,-1.12,122.24
PAYX,2024-03-28,122.0,122.97,121.85,122.8,1618308,0.8,0.65574,122.405
PAYX,2024-03-27,120.71,121.83,120.14,121.53,1526433,0.82,0.67931,121.0525
PAYX,2024-03-26,118.58,119.8,118.4,119.58,1723300,1.0,0.84331,119.09
PAYX,2024-03-25,120.57,120.76,118.41,118.96,1892854,-1.61,-1.34,119.675
PAYX,2024-03-22,122.84,122.84,120.69,120.84,1426408,-2.0,-1.63,121.8025
PAYX,2024-03-21,123.34,123.68,122.3,122.33,2191106,-1.01,-0.81887,122.9125
PAYX,2024-03-20,121.53,123.54,120.96,123.0,1500089,1.47,1.21,122.2575
PAYX,2024-03-19,120.44,121.16,120.02,121.04,1111400,0.6,0.49817,120.665
PAYX,2024-03-18,121.08,121.6,120.48,120.54,1214900,-0.54,-0.44599,120.925
PAYX,2024-03-15,121.33,121.9,119.79,120.28,5841100,-1.05,-0.86541,120.825
PAYX,2024-03-14,122.21,122.52,120.92,121.57,1674400,-0.64,-0.52369,121.805
PAYX,2024-03-13,122.65,123.34,121.96,122.13,1637700,-0.52,-0.42397,122.52
PAYX,2024-03-12,121.16,122.94,120.98,122.65,1551829,1.49,1.23,121.9325
PAYX,2024-03-11,121.24,121.78,119.84,121.64,1280410,0.4,0.32992,121.125
PAYX,2024-03-08,120.84,121.89,120.25,120.82,1344903,-0.02,-0.01655081,120.95
PAYX,2024-03-07,121.53,122.06,120.13,121.13,2036100,-0.4,-0.32914,121.2125
PAYX,2024-03-06,120.12,121.38,119.61,120.73,1800107,0.61,0.50783,120.46
PAYX,2024-03-05,122.38,122.5,119.67,120.23,1691309,-2.15,-1.76,121.195
PAYX,2024-03-04,122.95,124.36,122.3,122.34,2728600,-0.61,-0.49614,122.9875
PAYX,2024-03-01,122.11,122.65,121.38,122.23,1017723,0.12,0.09827205,122.0925
PAYX,2024-02-29,123.14,123.14,122.16,122.62,1954942,-0.52,-0.42228,122.765
PAYX,2024-02-28,122.9,123.41,122.3,122.41,898500,-0.49,-0.3987,122.755
PAYX,2024-02-27,123.05,123.75,122.3,122.9,1052100,-0.15,-0.1219,123.0
PAYX,2024-02-26,124.62,124.83,123.28,123.37,1192525,-1.25,-1.0,124.025
PAYX,2024-02-23,125.0,125.26,124.58,124.64,1077026,-0.36,-0.288,124.87
PAYX,2024-02-22,123.78,125.01,123.24,124.71,1467200,0.93,0.75133,124.185
PAYX,2024-02-21,124.71,124.85,122.77,123.43,1100755,-1.28,-1.03,123.94
PAYX,2024-02-20,123.38,124.51,123.27,124.49,1415525,1.11,0.89966,123.9125
PAYX,2024-02-16,122.65,123.82,122.01,123.38,1100300,0.73,0.59519,122.965
PAYX,2024-02-15,122.6,123.2,122.41,122.79,1435401,0.19,0.15498,122.75
PAYX,2024-02-14,121.8,122.79,121.27,122.22,1792141,0.42,0.34483,122.02
PAYX,2024-02-13,121.65,121.84,120.36,121.39,1932748,-0.26,-0.21373,121.31
PAYX,2024-02-12,122.12,122.54,121.56,122.1,2257088,-0.02,-0.01637733,122.08
PAYX,2024-02-09,123.01,123.25,121.84,123.03,1714800,0.02,0.01625884,122.7825
PAYX,2024-02-08,122.0,122.81,121.1,122.75,1084544,0.75,0.61475,122.165
PAYX,2024-02-07,122.95,123.19,121.65,122.1,1411125,-0.85,-0.69134,122.4725
PAYX,2024-02-06,120.35,122.61,119.96,122.19,2238545,1.84,1.53,121.2775
PAYX,2024-02-05,121.32,121.34,119.42,119.89,1663622,-1.43,-1.18,120.4925
PAYX,2024-02-02,121.19,122.09,120.19,121.77,1946200,0.58,0.47859,121.31
PAYX,2024-02-01,121.78,122.01,119.23,121.1,2086813,-0.68,-0.55838,121.03
PAYX,2024-01-31,123.04,123.82,121.47,121.73,2351300,-1.31,-1.06,122.515
PAYX,2024-01-30,120.39,122.54,120.24,122.42,1445652,2.03,1.69,121.3975
PAYX,2024-01-29,120.57,121.53,120.46,121.36,1490248,0.79,0.65522,120.98
PAYX,2024-01-26,121.25,121.42,120.35,120.94,1166743,-0.31,-0.25567,120.99
PAYX,2024-01-25,121.84,123.2,120.49,121.01,1563800,-0.83,-0.68122,121.635
PAYX,2024-01-24,123.55,124.39,121.5,121.89,2591301,-1.66,-1.34,122.8325
PAYX,2024-01-23,122.64,123.5,122.51,122.82,2017714,0.18,0.14677,122.8675
PAYX,2024-01-22,121.99,123.09,121.8,122.79,1151221,0.8,0.65579,122.4175
PAYX,2024-01-19,121.03,122.75,119.79,122.09,2256426,1.06,0.87582,121.415
PAYX,2024-01-18,120.2,120.51,118.9,120.37,1884800,0.17,0.14143,119.995
PAYX,2024-01-17,119.36,120.37,119.36,120.11,1385100,0.75,0.62835,119.8
PAYX,2024-01-16,119.36,119.85,118.64,119.81,1967400,0.45,0.37701,119.415
PAYX,2024-01-12,119.98,120.37,118.79,119.72,1033813,-0.26,-0.2167,119.715
PAYX,2024-01-11,118.97,119.23,117.78,119.14,1711700,0.17,0.14289,118.78
PAYX,2024-01-10,118.7,119.26,118.16,118.89,1011400,0.19,0.16007,118.7525
PAYX,2024-01-09,118.55,118.85,117.5,118.67,1252800,0.12,0.10122,118.3925
PAYX,2024-01-08,117.96,119.58,117.44,119.47,2047509,1.51,1.28,118.6125
PAYX,2024-01-05,117.49,118.65,117.43,117.98,1299400,0.49,0.41706,117.8875
PAYX,2024-01-04,117.42,118.46,117.15,117.85,1525400,0.43,0.36621,117.72
PAYX,2024-01-03,118.46,118.69,116.77,116.84,1595000,-1.62,-1.37,117.69
PAYX,2024-01-02,118.84,119.09,117.32,117.87,1982100,-0.97,-0.81622,118.28
PAYX,2023-12-29,119.13,119.55,118.33,119.11,1241833,-0.02,-0.01678838,119.03
PAYX,2023-12-28,119.36,120.07,119.06,119.5,2203009,0.14,0.11729,119.4975
PAYX,2023-12-27,120.11,120.11,118.9,119.07,1394919,-1.04,-0.86587,119.5475
PAYX,2023-12-26,119.32,120.6,119.12,120.18,1388325,0.86,0.72075,119.805
PAYX,2023-12-22,118.7,121.1,118.58,119.86,2654401,1.16,0.97725,119.56
PAYX,2023-12-21,122.25,122.25,118.59,118.9,5820000,-3.35,-2.74,120.4975
PAYX,2023-12-20,128.23,129.66,127.78,127.86,2761536,-0.37,-0.28854,128.3825
PAYX,2023-12-19,127.9,129.37,127.02,128.79,2755408,0.89,0.69586,128.27
PAYX,2023-12-18,127.83,128.0,126.81,127.74,1751129,-0.09,-0.07040601,127.595
PAYX,2023-12-15,126.54,127.84,126.33,126.84,3827355,0.3,0.23708,126.8875
PAYX,2023-12-14,128.71,128.86,126.54,126.83,3489724,-1.88,-1.46,127.735
PAYX,2023-12-13,126.89,128.19,125.73,128.12,2907720,1.23,0.96934,127.2325
PAYX,2023-12-12,125.75,126.66,124.61,126.56,1406500,0.81,0.64414,125.895
PAYX,2023-12-11,124.79,126.13,124.73,125.2,2264853,0.41,0.32855,125.2125
PAYX,2023-12-08,124.44,125.16,123.84,124.02,1707821,-0.42,-0.33751,124.365
PAYX,2023-12-07,124.85,125.34,123.55,124.83,1753254,-0.02,-0.01601922,124.6425
PAYX,2023-12-06,123.64,124.56,123.0,124.42,1841600,0.78,0.63086,123.905
PAYX,2023-12-05,124.01,124.27,122.53,123.04,1732000,-0.97,-0.78219,123.4625
PAYX,2023-12-04,122.5,124.4,122.48,124.18,1610639,1.68,1.37,123.39
PAYX,2023-12-01,121.96,124.14,121.64,123.92,1625900,1.96,1.61,122.915
PAYX,2023-11-30,121.59,122.17,120.82,121.97,2678400,0.38,0.31253,121.6375
PAYX,2023-11-29,120.0,121.91,119.67,121.15,1991100,1.15,0.95833,120.6825
PAYX,2023-11-28,119.14,119.69,118.6,119.58,1903100,0.44,0.36931,119.2525
PAYX,2023-11-27,118.19,119.1,117.74,118.95,1659805,0.76,0.64303,118.495
PAYX,2023-11-24,119.31,119.32,118.23,118.5,548200,-0.81,-0.6789,118.84
PAYX,2023-11-22,119.35,119.89,118.25,118.95,2495315,-0.4,-0.33515,119.11
PAYX,2023-11-21,118.8,119.06,118.13,118.36,1861908,-0.44,-0.37037,118.5875
PAYX,2023-11-20,117.07,119.03,117.07,118.77,1502327,1.7,1.45,117.985
PAYX,2023-11-17,117.19,117.68,116.56,117.52,1275500,0.33,0.28159,117.2375
PAYX,2023-11-16,118.31,118.88,115.43,116.49,1316400,-1.82,-1.54,117.2775
PAYX,2023-11-15,116.69,117.88,116.6,117.14,2240507,0.45,0.38564,117.0775
PAYX,2023-11-14,116.3,116.93,115.34,116.26,1737825,-0.04,-0.03439381,116.2075
PAYX,2023-11-13,114.16,114.87,113.87,114.48,1275400,0.32,0.28031,114.345
PAYX,2023-11-10,114.9,115.83,114.26,115.43,1537186,0.53,0.46127,115.105
PAYX,2023-11-09,114.65,115.16,113.7,114.02,1897000,-0.63,-0.5495,114.3825
PAYX,2023-11-08,113.06,114.42,112.34,114.05,1502710,0.99,0.87564,113.4675
PAYX,2023-11-07,111.62,112.68,110.82,112.53,1910800,0.91,0.81527,111.9125
PAYX,2023-11-06,110.77,111.54,109.98,111.49,1745500,0.72,0.65,110.945
PAYX,2023-11-03,113.49,114.1,108.58,110.46,2878300,-3.03,-2.67,111.6575
PAYX,2023-11-02,109.65,112.53,109.5,112.47,1562621,2.82,2.57,111.0375
PAYX,2023-11-01,109.36,109.36,106.27,108.86,3094388,-0.5,-0.45721,108.4625
PAYX,2023-10-31,110.68,111.31,110.0,111.05,1369800,0.37,0.3343,110.76
PAYX,2023-10-30,110.56,111.02,109.24,110.57,1290500,0.01,0.00904486,110.3475
PAYX,2023-10-27,111.57,111.57,109.02,109.57,1739100,-2.0,-1.79,110.4325
PAYX,2023-10-26,112.25,113.28,111.65,111.75,2315017,-0.5,-0.44543,112.2325
PAYX,2023-10-25,115.94,115.94,111.36,112.19,3904916,-3.75,-3.23,113.8575
PAYX,2023-10-24,117.24,117.65,115.57,117.12,1229343,-0.12,-0.10235,116.895
PAYX,2023-10-23,116.08,117.95,115.67,116.63,1540135,0.55,0.47381,116.5825
PAYX,2023-10-20,118.19,118.38,115.9,116.0,2038937,-2.19,-1.85,117.1175
PAYX,2023-10-19,118.51,119.63,117.53,118.19,1622631,-0.32,-0.27002,118.465
PAYX,2023-10-18,119.08,119.23,117.8,118.27,1373132,-0.81,-0.68021,118.595
PAYX,2023-10-17,118.81,119.55,118.45,119.14,1110731,0.33,0.27775,118.9875
PAYX,2023-10-16,119.03,119.19,117.62,118.73,1292100,-0.3,-0.25204,118.6425
PAYX,2023-10-13,119.14,119.4,116.97,117.98,932626,-1.16,-0.97364,118.3725
PAYX,2023-10-12,119.14,119.32,117.96,118.56,1332511,-0.58,-0.48682,118.745
PAYX,2023-10-11,119.03,119.18,117.48,118.66,1380300,-0.37,-0.31085,118.5875
PAYX,2023-10-10,119.12,120.16,118.03,118.43,2029700,-0.69,-0.57925,118.935
PAYX,2023-10-09,117.08,119.41,117.07,119.16,1259100,2.08,1.78,118.18
PAYX,2023-10-06,114.08,117.68,113.62,117.4,2219700,3.32,2.91,115.695
PAYX,2023-10-05,115.61,115.73,113.97,114.87,1103900,-0.74,-0.64008,115.045
PAYX,2023-10-04,114.79,115.64,113.82,115.28,1702638,0.49,0.42687,114.8825
PAYX,2023-10-03,113.93,115.34,113.49,114.24,1680672,0.31,0.2721,114.25
PAYX,2023-10-02,114.83,115.07,113.41,113.78,2220230,-1.05,-0.9144,114.2725
PAYX,2023-09-29,117.72,118.07,114.8,115.33,1691500,-2.39,-2.03,116.48
PAYX,2023-09-28,117.15,118.65,116.39,117.12,2402500,-0.03,-0.02560819,117.3275
PAYX,2023-09-27,112.5,118.08,110.42,116.51,3391800,4.01,3.56,114.3775
PAYX,2023-09-26,113.96,114.33,112.39,112.72,3140600,-1.24,-1.09,113.35
PAYX,2023-09-25,112.97,114.39,112.85,114.35,1667102,1.38,1.22,113.64
PAYX,2023-09-22,112.88,114.17,112.88,112.95,1285300,0.07,0.06201276,113.22
PAYX,2023-09-21,115.08,115.38,113.11,113.31,1872400,-1.77,-1.54,114.22
PAYX,2023-09-20,116.63,116.95,115.6,115.65,1612428,-0.98,-0.84026,116.2075
PAYX,2023-09-19,115.98,116.42,115.22,116.15,1514400,0.17,0.14658,115.9425
PAYX,2023-09-18,115.97,117.15,115.97,116.31,1857917,0.34,0.29318,116.35
PAYX,2023-09-15,119.0,119.0,115.73,115.97,3431500,-3.03,-2.55,117.425
PAYX,2023-09-14,119.69,119.84,118.77,118.94,1479638,-0.75,-0.62662,119.31
PAYX,2023-09-13,119.49,119.88,118.82,119.3,872800,-0.19,-0.15901,119.3725
PAYX,2023-09-12,119.89,120.12,119.39,119.76,968300,-0.13,-0.10843,119.79
PAYX,2023-09-11,120.54,120.72,119.26,119.89,1063100,-0.65,-0.53924,120.1025
PAYX,2023-09-08,120.76,120.93,120.24,120.54,989600,-0.22,-0.18218,120.6175
PAYX,2023-09-07,120.44,121.09,119.99,120.19,1056400,-0.25,-0.20757,120.4275
PAYX,2023-09-06,120.54,121.08,119.9,120.37,1149400,-0.17,-0.14103,120.4725
PAYX,2023-09-05,121.38,122.24,120.73,121.37,1977700,-0.01,-0.00823859,121.43
PAYX,2023-09-01,122.69,123.21,121.08,122.4,1219800,-0.29,-0.23637,122.345
PAYX,2023-08-31,122.27,122.6,121.61,122.23,1930979,-0.04,-0.03271448,122.1775
PAYX,2023-08-30,122.16,122.88,121.83,122.53,1171248,0.37,0.30288,122.35
PAYX,2023-08-29,122.2,122.37,120.71,121.98,1695032,-0.22,-0.18003,121.815
PAYX,2023-08-28,122.46,122.74,121.81,122.2,1460600,-0.26,-0.21231,122.3025
PAYX,2023-08-25,120.94,122.35,120.85,121.87,1452714,0.93,0.76898,121.5025
PAYX,2023-08-24,122.3,122.86,120.66,120.76,1146000,-1.54,-1.26,121.645
PAYX,2023-08-23,119.94,121.92,119.5,121.62,1164300,1.68,1.4,120.745
PAYX,2023-08-22,120.92,121.32,119.36,119.45,1394119,-1.47,-1.22,120.2625
PAYX,2023-08-21,120.34,120.79,119.56,120.57,1404024,0.23,0.19113,120.315
PAYX,2023-08-18,120.46,121.37,120.26,120.48,1480919,0.02,0.01660302,120.6425
PAYX,2023-08-17,122.83,123.59,120.77,121.0,1836801,-1.83,-1.49,122.0475
PAYX,2023-08-16,123.59,123.94,122.43,122.5,1385215,-1.09,-0.88195,123.115
PAYX,2023-08-15,124.06,124.67,123.55,123.59,1824500,-0.47,-0.37885,123.9675
PAYX,2023-08-14,125.25,126.2,124.75,124.99,968093,-0.26,-0.20758,125.2975
PAYX,2023-08-11,123.96,125.67,123.45,125.48,1419120,1.52,1.23,124.64
PAYX,2023-08-10,124.31,125.32,123.78,124.31,1002125,-0.005,0.0,124.43
PAYX,2023-08-09,122.83,124.32,122.83,124.03,1044329,1.2,0.97696,123.5025
PAYX,2023-08-08,124.46,124.46,122.7,123.9,1533200,-0.56,-0.44994,123.88
PAYX,2023-08-07,123.44,125.2,123.27,125.07,1056900,1.63,1.32,124.245
PAYX,2023-08-04,125.03,125.03,122.71,122.99,1268802,-2.04,-1.63,123.94
PAYX,2023-08-03,124.52,125.28,123.7,124.67,1012400,0.15,0.12046,124.5425
PAYX,2023-08-02,124.53,124.99,123.76,124.39,1490218,-0.14,-0.11242,124.4175
PAYX,2023-08-01,125.24,126.13,124.2,125.81,1550553,0.57,0.45513,125.345
PAYX,2023-07-31,126.3,126.44,124.3,125.47,1508412,-0.83,-0.65717,125.6275
PAYX,2023-07-28,128.01,128.34,125.54,126.52,1909700,-1.49,-1.16,127.1025
PAYX,2023-07-27,128.05,129.7,126.37,127.05,2217130,-1.0,-0.78094,127.7925
PAYX,2023-07-26,124.93,129.03,124.93,127.75,2452311,2.82,2.26,126.66
PAYX,2023-07-25,124.98,125.3,124.37,125.02,1329508,0.04,0.03200512,124.9175
PAYX,2023-07-24,123.61,125.31,123.41,125.25,1646100,1.64,1.33,124.395
PAYX,2023-07-21,124.66,124.89,123.41,123.41,5885845,-1.25,-1.0,124.0925
PAYX,2023-07-20,123.11,124.12,122.35,123.85,1599247,0.74,0.60109,123.3575
PAYX,2023-07-19,122.35,123.55,122.22,123.31,1479000,0.96,0.78463,122.8575
PAYX,2023-07-18,120.93,122.73,120.7,122.19,1675800,1.26,1.04,121.6375
PAYX,2023-07-17,120.19,122.05,120.0,121.03,1839019,0.84,0.69889,120.8175
PAYX,2023-07-14,120.13,121.27,119.73,120.86,2406000,0.73,0.60768,120.4975
PAYX,2023-07-13,118.56,120.7,118.31,120.53,2545924,1.97,1.66,119.525
PAYX,2023-07-12,119.47,119.55,117.28,118.56,2837940,-0.91,-0.7617,118.715
PAYX,2023-07-11,116.62,118.63,116.62,118.14,2799826,1.52,1.3,117.5025
PAYX,2023-07-10,113.84,117.06,113.79,116.48,3161147,2.64,2.32,115.2925
PAYX,2023-07-07,112.92,115.25,112.56,113.44,2165004,0.52,0.4605,113.5425
PAYX,2023-07-06,111.6,113.94,111.07,113.72,3527300,2.12,1.9,112.5825
PAYX,2023-07-05,111.13,113.52,110.58,112.88,2577336,1.75,1.57,112.0275
PAYX,2023-07-03,111.43,111.82,110.53,111.47,1132000,0.04,0.03589698,111.3125
PAYX,2023-06-30,111.16,113.39,110.22,111.87,2943603,0.71,0.63872,111.66
PAYX,2023-06-29,114.32,114.77,108.84,109.33,2886700,-4.99,-4.36,111.815
PAYX,2023-06-28,111.2,111.48,109.63,110.71,2266916,-0.49,-0.44065,110.755
PAYX,2023-06-27,111.04,111.83,110.65,111.07,1769221,0.03,0.02701729,111.1475
PAYX,2023-06-26,108.11,110.84,108.06,110.65,1924200,2.54,2.35,109.415
PAYX,2023-06-23,110.5,110.51,108.05,108.38,2821223,-2.12,-1.92,109.36
PAYX,2023-06-22,112.64,113.0,110.7,111.27,1417713,-1.37,-1.22,111.9025
PAYX,2023-06-21,112.03,113.79,111.12,112.86,2018216,0.83,0.74087,112.45
PAYX,2023-06-20,113.0,113.3,111.8,112.24,1520132,-0.76,-0.67257,112.585
PAYX,2023-06-16,113.81,114.63,113.14,113.59,3843800,-0.22,-0.1933,113.7925
PAYX,2023-06-15,111.47,113.6,111.23,113.31,1366944,1.84,1.65,112.4025
PAYX,2023-06-14,114.09,114.51,111.07,111.54,1615951,-2.55,-2.24,112.8025
PAYX,2023-06-13,113.52,113.91,113.03,113.51,1381803,-0.01,-0.00880902,113.4925
PAYX,2023-06-12,112.18,113.35,111.7,113.09,1768000,0.91,0.8112,112.58
PAYX,2023-06-09,110.67,112.23,110.38,111.69,1545100,1.02,0.92166,111.2425
PAYX,2023-06-08,111.59,111.87,110.58,110.96,1513700,-0.63,-0.56457,111.25
PAYX,2023-06-07,111.75,112.45,110.56,111.91,1849725,0.16,0.14318,111.6675
