symbol,date,open,high,low,close,volume,change,changePercent,vwap
BIIB,2023-02-13,284.45,290.76,282.31,290.46,761822,6.01,2.11,288.64
BIIB,2023-02-10,286.74,287.73,283.785,286.3,724920,-0.44,-0.15345,285.92
BIIB,2023-02-09,286.11,292.17,286.11,287.0,857351,0.89,0.31107,288.8
BIIB,2023-02-08,288.7,291.43,285.21,285.45,678670,-3.25,-1.13,286.89
BIIB,2023-02-07,286.5,292.42,285.1,291.43,802822,4.93,1.72,289.76
BIIB,2023-02-06,285.08,292.26,285.08,288.28,782811,3.2,1.12,289.03
BIIB,2023-02-03,288.57,291.1,282.52,283.63,789153,-4.94,-1.71,285.0
BIIB,2023-02-02,291.62,293.47,285.7,287.52,982899,-4.1,-1.41,287.58
BIIB,2023-02-01,289.57,293.23,286.13,291.6,755494,2.03,0.70104,290.27
BIIB,2023-01-31,287.0,290.97,286.77,290.9,851929,3.9,1.36,290.03
BIIB,2023-01-30,287.44,290.08,284.38,285.94,619010,-1.5,-0.52185,286.76
BIIB,2023-01-27,292.36,295.8962,289.94,290.08,894286,-2.28,-0.77986,292.24
BIIB,2023-01-26,292.34,293.01,289.67,291.92,557752,-0.42,-0.14367,291.43
BIIB,2023-01-25,291.44,292.79,288.37,292.34,707449,0.9,0.30881,291.37
BIIB,2023-01-24,291.93,293.34,289.33,291.88,911040,-0.05,-0.01712739,291.71
BIIB,2023-01-23,285.97,292.315,285.5175,291.93,1553088,5.96,2.08,290.29
BIIB,2023-01-20,282.36,286.4,280.2801,285.77,1101517,3.41,1.21,284.76
BIIB,2023-01-19,281.4,284.361,280.13,280.13,614326,-1.27,-0.45131,281.54
BIIB,2023-01-18,290.58,291.91,282.65,283.47,1322279,-7.11,-2.45,285.61
BIIB,2023-01-17,287.32,290.13,286.33,289.59,1167209,2.27,0.79006,289.01
BIIB,2023-01-13,286.99,289.51,285.1501,288.04,1008086,1.05,0.36587,287.37
BIIB,2023-01-12,283.95,288.21,280.06,288.08,1217605,4.13,1.45,285.0
BIIB,2023-01-11,281.85,285.33,281.24,285.03,1386161,3.18,1.13,283.95
